0.8601 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
205.3526 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.3596 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.3668 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.3735 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.3804 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.3874 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.3944 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.4028 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.4089 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.4159 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.4228 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.4298 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.4366 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.4437 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.4506 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.4577 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.4645 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.4715 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.4784 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.4853 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.4923 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.4992 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.5061 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.5131 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.5201 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.5270 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.5340 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.5423 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.5483 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.5555 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.5622 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.5692 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.5761 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.5831 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.5902 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.5971 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.6040 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.6110 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.6179 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.6248 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.6317 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.6387 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.6458 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.6526 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.6596 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.6665 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.6734 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.6804 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.6874 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.6943 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.7013 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.7082 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.7151 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.7221 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.7290 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.7360 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.7429 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.7499 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.7568 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.7638 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.7707 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.7777 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.7846 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.7917 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.7986 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.8056 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.8124 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.8193 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.8262 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.8333 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.8402 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.8471 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.8541 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.8611 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.8680 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.8750 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.8819 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.8888 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.8958 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.9028 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.9097 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.9166 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.9237 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.9306 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.9375 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.9444 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.9514 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.9583 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.9653 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.9722 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.9791 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.9862 	EXP 	nasa_slider: markerPos = 14.000925925925925
205.9930 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.0001 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.0069 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.0140 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.0209 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.0278 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.0348 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.0419 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.0487 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.0556 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.0626 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.0696 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.0765 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.0834 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.0904 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.0974 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.1042 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.1113 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.1182 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.1251 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.1320 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.1390 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.1459 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.1529 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.1598 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.1667 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.1737 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.1807 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.1877 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.1945 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.2016 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.2085 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.2154 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.2224 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.2294 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.2341 	DATA 	Mouse:  Left button up, pos=(1159,536)
206.2362 	EXP 	nasa_slider: markerPos = 14.000925925925925
206.2432 	EXP 	nasa_slider: markerPos = 14.0
206.2444 	EXP 	New trial (rep=0, index=4): OrderedDict([('nasa_ques', '::: TEMPORAL DEMAND :::'), ('nasa_tre', 'Were you hurried or rushed to pace of the task?')])
206.2567 	EXP 	nasa_question: autoDraw = False
206.2567 	EXP 	nasa_tresec: autoDraw = False
206.2567 	EXP 	nasa_slider: autoDraw = False
206.2567 	EXP 	nasa_question: height = 0.02
206.2567 	EXP 	nasa_question: height = 0.02
206.2567 	EXP 	nasa_question: height = 0.02
206.2567 	EXP 	nasa_question: text = '::: TEMPORAL DEMAND :::'
206.2567 	EXP 	nasa_tresec: height = 0.05
206.2567 	EXP 	nasa_tresec: height = 0.05
206.2567 	EXP 	nasa_tresec: height = 0.05
206.2567 	EXP 	nasa_tresec: text = 'Were you hurried or rushed to pace of the task?'
206.2567 	EXP 	nasa_slider: markerPos = None
206.2567 	EXP 	nasa_slider: markerPos = None
206.2567 	EXP 	nasa_question: autoDraw = True
206.2567 	EXP 	nasa_tresec: autoDraw = True
206.2567 	EXP 	nasa_slider: autoDraw = True
209.8556 	DATA 	Mouse: Left button down, pos=(773,545)
209.8651 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.8721 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.8791 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.8860 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.8930 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.8999 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.9084 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.9141 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.9211 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.9280 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.9349 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.9419 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.9488 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.9558 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.9627 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.9697 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.9766 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.9809 	DATA 	Mouse:  Left button up, pos=(773,545)
209.9836 	EXP 	nasa_slider: markerPos = 7.210185185185185
209.9905 	EXP 	nasa_slider: markerPos = 7.0
209.9916 	EXP 	New trial (rep=0, index=5): OrderedDict([('nasa_ques', '::: MENTAL DEMAND :::'), ('nasa_tre', 'Was the task mentally demanding?')])
210.0013 	EXP 	nasa_question: autoDraw = False
210.0013 	EXP 	nasa_tresec: autoDraw = False
210.0013 	EXP 	nasa_slider: autoDraw = False
210.0013 	EXP 	nasa_question: height = 0.02
210.0013 	EXP 	nasa_question: height = 0.02
210.0013 	EXP 	nasa_question: height = 0.02
210.0013 	EXP 	nasa_question: text = '::: MENTAL DEMAND :::'
210.0013 	EXP 	nasa_tresec: height = 0.05
210.0013 	EXP 	nasa_tresec: height = 0.05
210.0013 	EXP 	nasa_tresec: height = 0.05
210.0013 	EXP 	nasa_tresec: text = 'Was the task mentally demanding?'
210.0013 	EXP 	nasa_slider: markerPos = None
210.0013 	EXP 	nasa_slider: markerPos = None
210.0013 	EXP 	nasa_question: autoDraw = True
210.0013 	EXP 	nasa_tresec: autoDraw = True
210.0013 	EXP 	nasa_slider: autoDraw = True
215.9006 	DATA 	Mouse: Left button down, pos=(986,543)
215.9111 	EXP 	nasa_slider: markerPos = 10.957407407407407
215.9182 	EXP 	nasa_slider: markerPos = 10.957407407407407
215.9251 	EXP 	nasa_slider: markerPos = 10.957407407407407
215.9324 	EXP 	nasa_slider: markerPos = 10.957407407407407
215.9366 	DATA 	Mouse:  Left button up, pos=(986,543)
215.9393 	EXP 	nasa_slider: markerPos = 10.957407407407407
215.9463 	EXP 	nasa_slider: markerPos = 11.0
215.9532 	EXP 	nasa_question: autoDraw = False
215.9532 	EXP 	nasa_tresec: autoDraw = False
215.9532 	EXP 	nasa_slider: autoDraw = False
215.9532 	EXP 	end_img: autoDraw = True
220.9539 	EXP 	end_img: autoDraw = False
221.0520 	DATA 	Keypress: space
221.0580 	EXP 	end_img: autoDraw = False
221.1241 	EXP 	window1: mouseVisible = True
