0.8725 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
163.6198 	EXP 	nasa_slider: markerPos = 1.1407407407407408
163.6267 	EXP 	nasa_slider: markerPos = 1.1407407407407408
163.6337 	EXP 	nasa_slider: markerPos = 1.1407407407407408
163.6407 	EXP 	nasa_slider: markerPos = 1.1407407407407408
163.6477 	EXP 	nasa_slider: markerPos = 1.1407407407407408
163.6546 	EXP 	nasa_slider: markerPos = 1.1407407407407408
163.6614 	EXP 	nasa_slider: markerPos = 1.1407407407407408
163.6684 	EXP 	nasa_slider: markerPos = 1.1407407407407408
163.6753 	EXP 	nasa_slider: markerPos = 1.1407407407407408
163.6823 	EXP 	nasa_slider: markerPos = 1.1407407407407408
163.6907 	EXP 	nasa_slider: markerPos = 1.1407407407407408
163.6918 	DATA 	Mouse:  Left button up, pos=(428,545)
163.6963 	EXP 	nasa_slider: markerPos = 1.0
163.6973 	EXP 	New trial (rep=0, index=3): OrderedDict([('nasa_ques', '::: EFFORT :::'), ('nasa_tre', 'Did you have to work hard to accomplish your level of performance?')])
163.7104 	EXP 	nasa_question: autoDraw = False
163.7104 	EXP 	nasa_tresec: autoDraw = False
163.7104 	EXP 	nasa_slider: autoDraw = False
163.7104 	EXP 	nasa_question: height = 0.02
163.7104 	EXP 	nasa_question: height = 0.02
163.7104 	EXP 	nasa_question: height = 0.02
163.7104 	EXP 	nasa_question: text = '::: EFFORT :::'
163.7104 	EXP 	nasa_tresec: height = 0.05
163.7104 	EXP 	nasa_tresec: height = 0.05
163.7104 	EXP 	nasa_tresec: height = 0.05
163.7104 	EXP 	nasa_tresec: text = 'Did you have to work hard to accomplish your level of performance?'
163.7104 	EXP 	nasa_slider: markerPos = None
163.7104 	EXP 	nasa_slider: markerPos = None
163.7104 	EXP 	nasa_question: autoDraw = True
163.7104 	EXP 	nasa_tresec: autoDraw = True
163.7104 	EXP 	nasa_slider: autoDraw = True
167.6431 	DATA 	Mouse: Left button down, pos=(523,534)
167.6537 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.6606 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.6677 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.6746 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.6816 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.6884 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.6954 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.7024 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.7093 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.7163 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.7232 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.7302 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.7371 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.7440 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.7511 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.7580 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.7648 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.7718 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.7788 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.7857 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.7927 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.7997 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.8067 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.8136 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.8205 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.8275 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.8344 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.8414 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.8483 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.8553 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.8622 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.8661 	DATA 	Mouse:  Left button up, pos=(523,534)
167.8692 	EXP 	nasa_slider: markerPos = 2.8120370370370376
167.8761 	EXP 	nasa_slider: markerPos = 3.0
167.8771 	EXP 	New trial (rep=0, index=4): OrderedDict([('nasa_ques', '::: MENTAL DEMAND :::'), ('nasa_tre', 'Was the task mentally demanding?')])
167.8866 	EXP 	nasa_question: autoDraw = False
167.8866 	EXP 	nasa_tresec: autoDraw = False
167.8866 	EXP 	nasa_slider: autoDraw = False
167.8866 	EXP 	nasa_question: height = 0.02
167.8866 	EXP 	nasa_question: height = 0.02
167.8866 	EXP 	nasa_question: height = 0.02
167.8866 	EXP 	nasa_question: text = '::: MENTAL DEMAND :::'
167.8866 	EXP 	nasa_tresec: height = 0.05
167.8866 	EXP 	nasa_tresec: height = 0.05
167.8866 	EXP 	nasa_tresec: height = 0.05
167.8866 	EXP 	nasa_tresec: text = 'Was the task mentally demanding?'
167.8866 	EXP 	nasa_slider: markerPos = None
167.8866 	EXP 	nasa_slider: markerPos = None
167.8866 	EXP 	nasa_question: autoDraw = True
167.8866 	EXP 	nasa_tresec: autoDraw = True
167.8866 	EXP 	nasa_slider: autoDraw = True
169.7888 	DATA 	Mouse: Left button down, pos=(419,540)
169.7996 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.8066 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.8135 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.8205 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.8287 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.8352 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.8422 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.8491 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.8560 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.8630 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.8699 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.8769 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.8838 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.8907 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.8978 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.9047 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.9116 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.9186 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.9269 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.9330 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.9399 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.9469 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.9539 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.9608 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.9693 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.9747 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.9817 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.9886 	EXP 	nasa_slider: markerPos = 0.9824074074074082
169.9956 	EXP 	nasa_slider: markerPos = 0.9824074074074082
170.0025 	EXP 	nasa_slider: markerPos = 0.9824074074074082
170.0064 	DATA 	Mouse:  Left button up, pos=(419,540)
170.0094 	EXP 	nasa_slider: markerPos = 0.9824074074074082
170.0164 	EXP 	nasa_slider: markerPos = 1.0
170.0174 	EXP 	New trial (rep=0, index=5): OrderedDict([('nasa_ques', '::: TEMPORAL DEMAND :::'), ('nasa_tre', 'Were you hurried or rushed to pace of the task?')])
170.0289 	EXP 	nasa_question: autoDraw = False
170.0289 	EXP 	nasa_tresec: autoDraw = False
170.0289 	EXP 	nasa_slider: autoDraw = False
170.0289 	EXP 	nasa_question: height = 0.02
170.0289 	EXP 	nasa_question: height = 0.02
170.0289 	EXP 	nasa_question: height = 0.02
170.0289 	EXP 	nasa_question: text = '::: TEMPORAL DEMAND :::'
170.0289 	EXP 	nasa_tresec: height = 0.05
170.0289 	EXP 	nasa_tresec: height = 0.05
170.0289 	EXP 	nasa_tresec: height = 0.05
170.0289 	EXP 	nasa_tresec: text = 'Were you hurried or rushed to pace of the task?'
170.0289 	EXP 	nasa_slider: markerPos = None
170.0289 	EXP 	nasa_slider: markerPos = None
170.0289 	EXP 	nasa_question: autoDraw = True
170.0289 	EXP 	nasa_tresec: autoDraw = True
170.0289 	EXP 	nasa_slider: autoDraw = True
174.0775 	DATA 	Mouse: Left button down, pos=(430,542)
174.0875 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.0945 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.1015 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.1084 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.1153 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.1223 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.1293 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.1362 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.1432 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.1501 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.1570 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.1640 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.1710 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.1779 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.1848 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.1918 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.1988 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.2057 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.2126 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.2196 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.2265 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.2335 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.2404 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.2474 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.2543 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.2613 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.2682 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.2752 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.2821 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.2891 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.2960 	EXP 	nasa_slider: markerPos = 1.1759259259259256
174.2975 	DATA 	Mouse:  Left button up, pos=(430,542)
174.3029 	EXP 	nasa_slider: markerPos = 1.0
174.3099 	EXP 	nasa_question: autoDraw = False
174.3099 	EXP 	nasa_tresec: autoDraw = False
174.3099 	EXP 	nasa_slider: autoDraw = False
174.3099 	EXP 	end_img: autoDraw = True
178.2997 	DATA 	Keypress: space
178.3060 	EXP 	end_img: autoDraw = False
178.3474 	EXP 	window1: mouseVisible = True
