0.8886 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
176.4059 	EXP 	nasa_slider: markerPos = 1.0
176.4069 	EXP 	New trial (rep=0, index=4): OrderedDict([('nasa_ques', '::: MENTAL DEMAND :::'), ('nasa_tre', 'Was the task mentally demanding?')])
176.4159 	EXP 	nasa_question: autoDraw = False
176.4159 	EXP 	nasa_tresec: autoDraw = False
176.4159 	EXP 	nasa_slider: autoDraw = False
176.4159 	EXP 	nasa_question: height = 0.02
176.4159 	EXP 	nasa_question: height = 0.02
176.4159 	EXP 	nasa_question: height = 0.02
176.4159 	EXP 	nasa_question: text = '::: MENTAL DEMAND :::'
176.4159 	EXP 	nasa_tresec: height = 0.05
176.4159 	EXP 	nasa_tresec: height = 0.05
176.4159 	EXP 	nasa_tresec: height = 0.05
176.4159 	EXP 	nasa_tresec: text = 'Was the task mentally demanding?'
176.4159 	EXP 	nasa_slider: markerPos = None
176.4159 	EXP 	nasa_slider: markerPos = None
176.4159 	EXP 	nasa_question: autoDraw = True
176.4159 	EXP 	nasa_tresec: autoDraw = True
176.4159 	EXP 	nasa_slider: autoDraw = True
178.5241 	DATA 	Mouse: Left button down, pos=(415,535)
178.5295 	EXP 	nasa_slider: markerPos = 0.9120370370370366
178.5366 	EXP 	nasa_slider: markerPos = 0.9120370370370366
178.5433 	EXP 	nasa_slider: markerPos = 0.9120370370370366
178.5505 	EXP 	nasa_slider: markerPos = 0.9120370370370366
178.5574 	EXP 	nasa_slider: markerPos = 0.9120370370370366
178.5647 	EXP 	nasa_slider: markerPos = 0.9120370370370366
178.5717 	EXP 	nasa_slider: markerPos = 0.9120370370370366
178.5802 	EXP 	nasa_slider: markerPos = 0.9120370370370366
178.5868 	EXP 	nasa_slider: markerPos = 0.9120370370370366
178.5937 	EXP 	nasa_slider: markerPos = 0.9120370370370366
178.6007 	EXP 	nasa_slider: markerPos = 0.9120370370370366
178.6050 	DATA 	Mouse:  Left button up, pos=(415,535)
178.6077 	EXP 	nasa_slider: markerPos = 0.9120370370370366
178.6148 	EXP 	nasa_slider: markerPos = 1.0
178.6158 	EXP 	New trial (rep=0, index=5): OrderedDict([('nasa_ques', '::: TEMPORAL DEMAND :::'), ('nasa_tre', 'Were you hurried or rushed to pace of the task?')])
178.6280 	EXP 	nasa_question: autoDraw = False
178.6280 	EXP 	nasa_tresec: autoDraw = False
178.6280 	EXP 	nasa_slider: autoDraw = False
178.6280 	EXP 	nasa_question: height = 0.02
178.6280 	EXP 	nasa_question: height = 0.02
178.6280 	EXP 	nasa_question: height = 0.02
178.6280 	EXP 	nasa_question: text = '::: TEMPORAL DEMAND :::'
178.6280 	EXP 	nasa_tresec: height = 0.05
178.6280 	EXP 	nasa_tresec: height = 0.05
178.6280 	EXP 	nasa_tresec: height = 0.05
178.6280 	EXP 	nasa_tresec: text = 'Were you hurried or rushed to pace of the task?'
178.6280 	EXP 	nasa_slider: markerPos = None
178.6280 	EXP 	nasa_slider: markerPos = None
178.6280 	EXP 	nasa_question: autoDraw = True
178.6280 	EXP 	nasa_tresec: autoDraw = True
178.6280 	EXP 	nasa_slider: autoDraw = True
181.5707 	DATA 	Mouse: Left button down, pos=(415,535)
181.5766 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.5838 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.5907 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.5977 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.6045 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.6119 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.6188 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.6273 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.6332 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.6404 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.6473 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.6542 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.6612 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.6682 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.6750 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.6821 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.6890 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.6935 	DATA 	Mouse:  Left button up, pos=(415,535)
181.6959 	EXP 	nasa_slider: markerPos = 0.9120370370370366
181.7029 	EXP 	nasa_slider: markerPos = 1.0
181.7101 	EXP 	nasa_question: autoDraw = False
181.7101 	EXP 	nasa_tresec: autoDraw = False
181.7101 	EXP 	nasa_slider: autoDraw = False
181.7101 	EXP 	end_img: autoDraw = True
183.6433 	DATA 	Keypress: space
183.6493 	EXP 	end_img: autoDraw = False
183.6993 	EXP 	window1: mouseVisible = True
