0.9402 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
184.6090 	EXP 	nasa_tresec: height = 0.05
184.6090 	EXP 	nasa_tresec: text = 'Did you have to work hard to accomplish your level of performance?'
184.6090 	EXP 	nasa_slider: markerPos = None
184.6090 	EXP 	nasa_slider: markerPos = None
184.6090 	EXP 	nasa_question: autoDraw = True
184.6090 	EXP 	nasa_tresec: autoDraw = True
184.6090 	EXP 	nasa_slider: autoDraw = True
188.6822 	DATA 	Mouse: Left button down, pos=(761,538)
188.6912 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.6982 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.7051 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.7120 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.7190 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.7259 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.7330 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.7399 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.7468 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.7537 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.7607 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.7677 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.7746 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.7816 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.7886 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.7955 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.8024 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.8094 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.8163 	EXP 	nasa_slider: markerPos = 6.999074074074074
188.8171 	DATA 	Mouse:  Left button up, pos=(761,538)
188.8233 	EXP 	nasa_slider: markerPos = 7.0
188.8245 	EXP 	New trial (rep=0, index=4): OrderedDict([('nasa_ques', '::: MENTAL DEMAND :::'), ('nasa_tre', 'Was the task mentally demanding?')])
188.8346 	EXP 	nasa_question: autoDraw = False
188.8346 	EXP 	nasa_tresec: autoDraw = False
188.8346 	EXP 	nasa_slider: autoDraw = False
188.8346 	EXP 	nasa_question: height = 0.02
188.8346 	EXP 	nasa_question: height = 0.02
188.8346 	EXP 	nasa_question: height = 0.02
188.8346 	EXP 	nasa_question: text = '::: MENTAL DEMAND :::'
188.8346 	EXP 	nasa_tresec: height = 0.05
188.8346 	EXP 	nasa_tresec: height = 0.05
188.8346 	EXP 	nasa_tresec: height = 0.05
188.8346 	EXP 	nasa_tresec: text = 'Was the task mentally demanding?'
188.8346 	EXP 	nasa_slider: markerPos = None
188.8346 	EXP 	nasa_slider: markerPos = None
188.8346 	EXP 	nasa_question: autoDraw = True
188.8346 	EXP 	nasa_tresec: autoDraw = True
188.8346 	EXP 	nasa_slider: autoDraw = True
190.8159 	DATA 	Mouse: Left button down, pos=(417,539)
190.8219 	EXP 	nasa_slider: markerPos = 0.9472222222222224
190.8288 	EXP 	nasa_slider: markerPos = 0.9472222222222224
190.8358 	EXP 	nasa_slider: markerPos = 0.9472222222222224
190.8428 	EXP 	nasa_slider: markerPos = 0.9472222222222224
190.8497 	EXP 	nasa_slider: markerPos = 0.9472222222222224
190.8566 	EXP 	nasa_slider: markerPos = 0.9472222222222224
190.8636 	EXP 	nasa_slider: markerPos = 0.9472222222222224
190.8705 	EXP 	nasa_slider: markerPos = 0.9472222222222224
190.8775 	EXP 	nasa_slider: markerPos = 0.9472222222222224
190.8845 	EXP 	nasa_slider: markerPos = 0.9472222222222224
190.8914 	EXP 	nasa_slider: markerPos = 0.9472222222222224
190.8984 	EXP 	nasa_slider: markerPos = 0.9472222222222224
190.9053 	EXP 	nasa_slider: markerPos = 0.9472222222222224
190.9091 	DATA 	Mouse:  Left button up, pos=(417,539)
190.9122 	EXP 	nasa_slider: markerPos = 0.9472222222222224
190.9192 	EXP 	nasa_slider: markerPos = 1.0
190.9201 	EXP 	New trial (rep=0, index=5): OrderedDict([('nasa_ques', '::: FRUSTRATION :::'), ('nasa_tre', 'Were you insecure, discouraged, irritated, stressed, and annoyed?')])
190.9326 	EXP 	nasa_question: autoDraw = False
190.9326 	EXP 	nasa_tresec: autoDraw = False
190.9326 	EXP 	nasa_slider: autoDraw = False
190.9326 	EXP 	nasa_question: height = 0.02
190.9326 	EXP 	nasa_question: height = 0.02
190.9326 	EXP 	nasa_question: height = 0.02
190.9326 	EXP 	nasa_question: text = '::: FRUSTRATION :::'
190.9326 	EXP 	nasa_tresec: height = 0.05
190.9326 	EXP 	nasa_tresec: height = 0.05
190.9326 	EXP 	nasa_tresec: height = 0.05
190.9326 	EXP 	nasa_tresec: text = 'Were you insecure, discouraged, irritated, stressed, and annoyed?'
190.9326 	EXP 	nasa_slider: markerPos = None
190.9326 	EXP 	nasa_slider: markerPos = None
190.9326 	EXP 	nasa_question: autoDraw = True
190.9326 	EXP 	nasa_tresec: autoDraw = True
190.9326 	EXP 	nasa_slider: autoDraw = True
192.5780 	DATA 	Mouse: Left button down, pos=(417,539)
192.5884 	EXP 	nasa_slider: markerPos = 0.9472222222222224
192.5953 	EXP 	nasa_slider: markerPos = 0.9472222222222224
192.6024 	EXP 	nasa_slider: markerPos = 0.9472222222222224
192.6091 	EXP 	nasa_slider: markerPos = 0.9472222222222224
192.6161 	EXP 	nasa_slider: markerPos = 0.9472222222222224
192.6230 	EXP 	nasa_slider: markerPos = 0.9472222222222224
192.6300 	EXP 	nasa_slider: markerPos = 0.9472222222222224
192.6369 	EXP 	nasa_slider: markerPos = 0.9472222222222224
192.6438 	EXP 	nasa_slider: markerPos = 0.9472222222222224
192.6522 	EXP 	nasa_slider: markerPos = 0.9472222222222224
192.6578 	EXP 	nasa_slider: markerPos = 0.9472222222222224
192.6648 	EXP 	nasa_slider: markerPos = 0.9472222222222224
192.6717 	EXP 	nasa_slider: markerPos = 0.9472222222222224
192.6787 	EXP 	nasa_slider: markerPos = 0.9472222222222224
192.6856 	EXP 	nasa_slider: markerPos = 0.9472222222222224
192.6926 	EXP 	nasa_slider: markerPos = 0.9472222222222224
192.6938 	DATA 	Mouse:  Left button up, pos=(417,539)
192.6995 	EXP 	nasa_slider: markerPos = 1.0
192.7076 	EXP 	nasa_question: autoDraw = False
192.7076 	EXP 	nasa_tresec: autoDraw = False
192.7076 	EXP 	nasa_slider: autoDraw = False
192.7076 	EXP 	end_img: autoDraw = True
196.3796 	DATA 	Keypress: space
196.3860 	EXP 	end_img: autoDraw = False
196.4346 	EXP 	window1: mouseVisible = True
