0.8801 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
145.2598 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.2668 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.2737 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.2807 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.2876 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.2946 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.3015 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.3086 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.3156 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.3225 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.3295 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.3364 	EXP 	nasa_slider: markerPos = 0.8944444444444448
145.3377 	DATA 	Mouse:  Left button up, pos=(414,542)
145.3433 	EXP 	nasa_slider: markerPos = 1.0
145.3443 	EXP 	New trial (rep=0, index=3): OrderedDict([('nasa_ques', '::: PHYSICAL DEMAND :::'), ('nasa_tre', 'Was the task physically demanding?')])
145.3569 	EXP 	nasa_question: autoDraw = False
145.3569 	EXP 	nasa_tresec: autoDraw = False
145.3569 	EXP 	nasa_slider: autoDraw = False
145.3569 	EXP 	nasa_question: height = 0.02
145.3569 	EXP 	nasa_question: height = 0.02
145.3569 	EXP 	nasa_question: height = 0.02
145.3569 	EXP 	nasa_question: text = '::: PHYSICAL DEMAND :::'
145.3569 	EXP 	nasa_tresec: height = 0.05
145.3569 	EXP 	nasa_tresec: height = 0.05
145.3569 	EXP 	nasa_tresec: height = 0.05
145.3569 	EXP 	nasa_tresec: text = 'Was the task physically demanding?'
145.3569 	EXP 	nasa_slider: markerPos = None
145.3569 	EXP 	nasa_slider: markerPos = None
145.3569 	EXP 	nasa_question: autoDraw = True
145.3569 	EXP 	nasa_tresec: autoDraw = True
145.3569 	EXP 	nasa_slider: autoDraw = True
152.7741 	DATA 	Mouse: Left button down, pos=(519,538)
152.7800 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.7861 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.7931 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.8000 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.8072 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.8139 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.8208 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.8279 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.8348 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.8418 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.8487 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.8557 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.8626 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.8695 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.8764 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.8835 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.8904 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.8974 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.9042 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.9112 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.9182 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.9252 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.9321 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.9390 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.9459 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.9529 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.9599 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.9667 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.9738 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.9806 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.9876 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.9946 	EXP 	nasa_slider: markerPos = 2.7416666666666667
152.9985 	DATA 	Mouse:  Left button up, pos=(519,538)
153.0015 	EXP 	nasa_slider: markerPos = 2.7416666666666667
153.0085 	EXP 	nasa_slider: markerPos = 3.0
153.0095 	EXP 	New trial (rep=0, index=4): OrderedDict([('nasa_ques', '::: FRUSTRATION :::'), ('nasa_tre', 'Were you insecure, discouraged, irritated, stressed, and annoyed?')])
153.0208 	EXP 	nasa_question: autoDraw = False
153.0208 	EXP 	nasa_tresec: autoDraw = False
153.0208 	EXP 	nasa_slider: autoDraw = False
153.0208 	EXP 	nasa_question: height = 0.02
153.0208 	EXP 	nasa_question: height = 0.02
153.0208 	EXP 	nasa_question: height = 0.02
153.0208 	EXP 	nasa_question: text = '::: FRUSTRATION :::'
153.0208 	EXP 	nasa_tresec: height = 0.05
153.0208 	EXP 	nasa_tresec: height = 0.05
153.0208 	EXP 	nasa_tresec: height = 0.05
153.0208 	EXP 	nasa_tresec: text = 'Were you insecure, discouraged, irritated, stressed, and annoyed?'
153.0208 	EXP 	nasa_slider: markerPos = None
153.0208 	EXP 	nasa_slider: markerPos = None
153.0208 	EXP 	nasa_question: autoDraw = True
153.0208 	EXP 	nasa_tresec: autoDraw = True
153.0208 	EXP 	nasa_slider: autoDraw = True
155.3213 	DATA 	Mouse: Left button down, pos=(421,544)
155.3313 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.3383 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.3452 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.3522 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.3591 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.3660 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.3731 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.3800 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.3869 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.3938 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.4009 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.4078 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.4147 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.4217 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.4286 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.4355 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.4425 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.4495 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.4565 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.4634 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.4703 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.4773 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.4842 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.4911 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.4981 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.5051 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.5120 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.5191 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.5259 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.5328 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.5399 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.5450 	DATA 	Mouse:  Left button up, pos=(421,544)
155.5468 	EXP 	nasa_slider: markerPos = 1.0175925925925928
155.5537 	EXP 	nasa_slider: markerPos = 1.0
155.5549 	EXP 	New trial (rep=0, index=5): OrderedDict([('nasa_ques', '::: PERFORMANCE :::'), ('nasa_tre', 'Were you successful in accomplishing what you were asked to do?')])
155.5659 	EXP 	nasa_question: autoDraw = False
155.5659 	EXP 	nasa_tresec: autoDraw = False
155.5659 	EXP 	nasa_slider: autoDraw = False
155.5659 	EXP 	nasa_question: height = 0.02
155.5659 	EXP 	nasa_question: height = 0.02
155.5659 	EXP 	nasa_question: height = 0.02
155.5659 	EXP 	nasa_question: text = '::: PERFORMANCE :::'
155.5659 	EXP 	nasa_tresec: height = 0.05
155.5659 	EXP 	nasa_tresec: height = 0.05
155.5659 	EXP 	nasa_tresec: height = 0.05
155.5659 	EXP 	nasa_tresec: text = 'Were you successful in accomplishing what you were asked to do?'
155.5659 	EXP 	nasa_slider: markerPos = None
155.5659 	EXP 	nasa_slider: markerPos = None
155.5659 	EXP 	nasa_question: autoDraw = True
155.5659 	EXP 	nasa_tresec: autoDraw = True
155.5659 	EXP 	nasa_slider: autoDraw = True
159.0520 	DATA 	Mouse: Left button down, pos=(1506,546)
159.0568 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.0652 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.0709 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.0779 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.0848 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.0918 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.0987 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.1057 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.1127 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.1195 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.1265 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.1335 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.1405 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.1474 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.1543 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.1612 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.1682 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.1752 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.1825 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.1911 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.1980 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.2049 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.2119 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.2188 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.2258 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.2327 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.2397 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.2467 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.2536 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.2605 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.2674 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.2744 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.2813 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.2854 	DATA 	Mouse:  Left button up, pos=(1506,546)
159.2883 	EXP 	nasa_slider: markerPos = 20.105555555555554
159.2953 	EXP 	nasa_slider: markerPos = 20.0
159.3026 	EXP 	nasa_question: autoDraw = False
159.3026 	EXP 	nasa_tresec: autoDraw = False
159.3026 	EXP 	nasa_slider: autoDraw = False
159.3026 	EXP 	end_img: autoDraw = True
164.3075 	EXP 	end_img: autoDraw = False
165.4412 	DATA 	Keypress: space
165.4474 	EXP 	end_img: autoDraw = False
165.5165 	EXP 	window1: mouseVisible = True
