0.8627 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
276.1445 	EXP 	eyetracker.setRecordingState(True)
281.6832 	EXP 	eyetracker.setRecordingState(False)
281.6835 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_id', 'ts02'), ('fix', 'tsf02.jpeg'), ('ques', 'tsq02.jpeg'), ('answ', 'tsa02.jpeg'), ('cor', 'b')])
281.7061 	DATA 	Keypress: b
281.7090 	EXP 	answer: autoDraw = False
281.7090 	EXP 	img_fix: image = 'stimuli/tsf02.jpeg'
281.7090 	EXP 	img_fix: autoDraw = True
282.2122 	EXP 	img_fix: autoDraw = False
282.2122 	EXP 	img_ques: image = 'stimuli/tsq02.jpeg'
282.6872 	EXP 	img_ques: autoDraw = True
282.6875 	EXP 	eyetracker.clearEvents()
282.6915 	EXP 	eyetracker.setRecordingState(True)
292.5415 	EXP 	eyetracker.setRecordingState(False)
292.5578 	DATA 	Keypress: space
292.5646 	EXP 	img_ques: autoDraw = False
292.5646 	EXP 	answer: image = 'stimuli/tsa02.jpeg'
293.0439 	EXP 	answer: autoDraw = True
293.0442 	EXP 	eyetracker.clearEvents()
293.0501 	EXP 	eyetracker.setRecordingState(True)
295.7114 	EXP 	eyetracker.setRecordingState(False)
295.7136 	EXP 	Imported nasa_tlx_eng.csv as conditions, 6 conditions, 2 params
295.7138 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
295.7140 	EXP 	New trial (rep=0, index=0): OrderedDict([('nasa_ques', '::: EFFORT :::'), ('nasa_tre', 'Did you have to work hard to accomplish your level of performance?')])
295.7318 	DATA 	Keypress: c
295.7377 	EXP 	answer: autoDraw = False
295.7377 	EXP 	nasa_question: height = 0.02
295.7377 	EXP 	nasa_question: height = 0.02
295.7377 	EXP 	nasa_question: height = 0.02
295.7377 	EXP 	nasa_question: text = '::: EFFORT :::'
295.7377 	EXP 	nasa_tresec: height = 0.05
295.7377 	EXP 	nasa_tresec: height = 0.05
295.7377 	EXP 	nasa_tresec: height = 0.05
295.7377 	EXP 	nasa_tresec: text = 'Did you have to work hard to accomplish your level of performance?'
295.7377 	EXP 	nasa_slider: markerPos = None
295.7377 	EXP 	nasa_slider: markerPos = None
295.7377 	EXP 	nasa_question: autoDraw = True
295.7377 	EXP 	nasa_tresec: autoDraw = True
295.7377 	EXP 	nasa_slider: autoDraw = True
299.7721 	DATA 	Mouse: Left button down, pos=(1158,545)
299.7819 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.7890 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.7959 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.8028 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.8098 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.8167 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.8237 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.8306 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.8376 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.8446 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.8517 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.8590 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.8658 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.8729 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.8797 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.8881 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.8937 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.9007 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.9076 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.9147 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.9215 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.9285 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.9354 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.9423 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.9492 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.9563 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.9632 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.9702 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.9771 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.9855 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.9916 	EXP 	nasa_slider: markerPos = 13.983333333333334
299.9985 	EXP 	nasa_slider: markerPos = 13.983333333333334
300.0025 	DATA 	Mouse:  Left button up, pos=(1158,545)
300.0055 	EXP 	nasa_slider: markerPos = 13.983333333333334
300.0125 	EXP 	nasa_slider: markerPos = 14.0
300.0134 	EXP 	New trial (rep=0, index=1): OrderedDict([('nasa_ques', '::: FRUSTRATION :::'), ('nasa_tre', 'Were you insecure, discouraged, irritated, stressed, and annoyed?')])
300.0273 	EXP 	nasa_question: autoDraw = False
300.0273 	EXP 	nasa_tresec: autoDraw = False
300.0273 	EXP 	nasa_slider: autoDraw = False
300.0273 	EXP 	nasa_question: height = 0.02
300.0273 	EXP 	nasa_question: height = 0.02
300.0273 	EXP 	nasa_question: height = 0.02
300.0273 	EXP 	nasa_question: text = '::: FRUSTRATION :::'
300.0273 	EXP 	nasa_tresec: height = 0.05
300.0273 	EXP 	nasa_tresec: height = 0.05
300.0273 	EXP 	nasa_tresec: height = 0.05
300.0273 	EXP 	nasa_tresec: text = 'Were you insecure, discouraged, irritated, stressed, and annoyed?'
300.0273 	EXP 	nasa_slider: markerPos = None
300.0273 	EXP 	nasa_slider: markerPos = None
300.0273 	EXP 	nasa_question: autoDraw = True
300.0273 	EXP 	nasa_tresec: autoDraw = True
300.0273 	EXP 	nasa_slider: autoDraw = True
307.6793 	DATA 	Mouse: Left button down, pos=(986,540)
307.6851 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.6920 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.6990 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.7059 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.7130 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.7200 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.7269 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.7339 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.7408 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.7477 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.7547 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.7616 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.7685 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.7756 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.7824 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.7893 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.7963 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.8033 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.8103 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.8172 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.8241 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.8311 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.8382 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.8450 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.8519 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.8589 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.8659 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.8727 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.8797 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.8866 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.8935 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.9006 	EXP 	nasa_slider: markerPos = 10.957407407407407
307.9020 	DATA 	Mouse:  Left button up, pos=(986,540)
307.9075 	EXP 	nasa_slider: markerPos = 11.0
307.9084 	EXP 	New trial (rep=0, index=2): OrderedDict([('nasa_ques', '::: PERFORMANCE :::'), ('nasa_tre', 'Were you successful in accomplishing what you were asked to do?')])
307.9203 	EXP 	nasa_question: autoDraw = False
307.9203 	EXP 	nasa_tresec: autoDraw = False
307.9203 	EXP 	nasa_slider: autoDraw = False
307.9203 	EXP 	nasa_question: height = 0.02
307.9203 	EXP 	nasa_question: height = 0.02
307.9203 	EXP 	nasa_question: height = 0.02
307.9203 	EXP 	nasa_question: text = '::: PERFORMANCE :::'
307.9203 	EXP 	nasa_tresec: height = 0.05
307.9203 	EXP 	nasa_tresec: height = 0.05
307.9203 	EXP 	nasa_tresec: height = 0.05
307.9203 	EXP 	nasa_tresec: text = 'Were you successful in accomplishing what you were asked to do?'
307.9203 	EXP 	nasa_slider: markerPos = None
307.9203 	EXP 	nasa_slider: markerPos = None
307.9203 	EXP 	nasa_question: autoDraw = True
307.9203 	EXP 	nasa_tresec: autoDraw = True
307.9203 	EXP 	nasa_slider: autoDraw = True
312.9242 	DATA 	Mouse: Left button down, pos=(804,541)
312.9345 	EXP 	nasa_slider: markerPos = 7.7555555555555555
312.9414 	EXP 	nasa_slider: markerPos = 7.7555555555555555
312.9484 	EXP 	nasa_slider: markerPos = 7.7555555555555555
312.9554 	EXP 	nasa_slider: markerPos = 7.7555555555555555
312.9623 	EXP 	nasa_slider: markerPos = 7.7555555555555555
312.9693 	EXP 	nasa_slider: markerPos = 7.7555555555555555
312.9763 	EXP 	nasa_slider: markerPos = 7.7555555555555555
312.9832 	EXP 	nasa_slider: markerPos = 7.7555555555555555
312.9902 	EXP 	nasa_slider: markerPos = 7.7555555555555555
312.9971 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.0040 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.0110 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.0179 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.0249 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.0317 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.0387 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.0456 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.0527 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.0595 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.0665 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.0735 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.0805 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.0874 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.0944 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.1013 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.1083 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.1152 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.1221 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.1291 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.1360 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.1432 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.1474 	DATA 	Mouse:  Left button up, pos=(804,541)
313.1501 	EXP 	nasa_slider: markerPos = 7.7555555555555555
313.1588 	EXP 	nasa_slider: markerPos = 8.0
313.1598 	EXP 	New trial (rep=0, index=3): OrderedDict([('nasa_ques', '::: TEMPORAL DEMAND :::'), ('nasa_tre', 'Were you hurried or rushed to pace of the task?')])
313.1714 	EXP 	nasa_question: autoDraw = False
313.1714 	EXP 	nasa_tresec: autoDraw = False
313.1714 	EXP 	nasa_slider: autoDraw = False
313.1714 	EXP 	nasa_question: height = 0.02
313.1714 	EXP 	nasa_question: height = 0.02
313.1714 	EXP 	nasa_question: height = 0.02
313.1714 	EXP 	nasa_question: text = '::: TEMPORAL DEMAND :::'
313.1714 	EXP 	nasa_tresec: height = 0.05
313.1714 	EXP 	nasa_tresec: height = 0.05
313.1714 	EXP 	nasa_tresec: height = 0.05
313.1714 	EXP 	nasa_tresec: text = 'Were you hurried or rushed to pace of the task?'
313.1714 	EXP 	nasa_slider: markerPos = None
313.1714 	EXP 	nasa_slider: markerPos = None
313.1714 	EXP 	nasa_question: autoDraw = True
313.1714 	EXP 	nasa_tresec: autoDraw = True
313.1714 	EXP 	nasa_slider: autoDraw = True
316.3152 	DATA 	Mouse: Left button down, pos=(640,547)
316.3254 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.3324 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.3394 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.3464 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.3532 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.3602 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.3672 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.3741 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.3810 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.3880 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.3950 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.4020 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.4089 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.4158 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.4228 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.4297 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.4368 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.4436 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.4505 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.4575 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.4645 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.4715 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.4783 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.4853 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.4923 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.4992 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.5061 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.5131 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.5200 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.5270 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.5339 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.5385 	DATA 	Mouse:  Left button up, pos=(640,547)
316.5408 	EXP 	nasa_slider: markerPos = 4.87037037037037
316.5478 	EXP 	nasa_slider: markerPos = 5.0
316.5488 	EXP 	New trial (rep=0, index=4): OrderedDict([('nasa_ques', '::: PHYSICAL DEMAND :::'), ('nasa_tre', 'Was the task physically demanding?')])
316.5595 	EXP 	nasa_question: autoDraw = False
316.5595 	EXP 	nasa_tresec: autoDraw = False
316.5595 	EXP 	nasa_slider: autoDraw = False
316.5595 	EXP 	nasa_question: height = 0.02
316.5595 	EXP 	nasa_question: height = 0.02
316.5595 	EXP 	nasa_question: height = 0.02
316.5595 	EXP 	nasa_question: text = '::: PHYSICAL DEMAND :::'
316.5595 	EXP 	nasa_tresec: height = 0.05
316.5595 	EXP 	nasa_tresec: height = 0.05
316.5595 	EXP 	nasa_tresec: height = 0.05
316.5595 	EXP 	nasa_tresec: text = 'Was the task physically demanding?'
316.5595 	EXP 	nasa_slider: markerPos = None
316.5595 	EXP 	nasa_slider: markerPos = None
316.5595 	EXP 	nasa_question: autoDraw = True
316.5595 	EXP 	nasa_tresec: autoDraw = True
316.5595 	EXP 	nasa_slider: autoDraw = True
319.5108 	DATA 	Mouse: Left button down, pos=(640,547)
319.5167 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.5236 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.5306 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.5375 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.5445 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.5514 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.5583 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.5656 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.5722 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.5793 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.5862 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.5931 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.6001 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.6069 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.6139 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.6209 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.6279 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.6348 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.6418 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.6487 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.6557 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.6626 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.6695 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.6765 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.6835 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.6904 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.6974 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.7043 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.7113 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.7183 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.7252 	EXP 	nasa_slider: markerPos = 4.87037037037037
319.7272 	DATA 	Mouse:  Left button up, pos=(640,547)
319.7320 	EXP 	nasa_slider: markerPos = 5.0
319.7329 	EXP 	New trial (rep=0, index=5): OrderedDict([('nasa_ques', '::: MENTAL DEMAND :::'), ('nasa_tre', 'Was the task mentally demanding?')])
319.7438 	EXP 	nasa_question: autoDraw = False
319.7438 	EXP 	nasa_tresec: autoDraw = False
319.7438 	EXP 	nasa_slider: autoDraw = False
319.7438 	EXP 	nasa_question: height = 0.02
319.7438 	EXP 	nasa_question: height = 0.02
319.7438 	EXP 	nasa_question: height = 0.02
319.7438 	EXP 	nasa_question: text = '::: MENTAL DEMAND :::'
319.7438 	EXP 	nasa_tresec: height = 0.05
319.7438 	EXP 	nasa_tresec: height = 0.05
319.7438 	EXP 	nasa_tresec: height = 0.05
319.7438 	EXP 	nasa_tresec: text = 'Was the task mentally demanding?'
319.7438 	EXP 	nasa_slider: markerPos = None
319.7438 	EXP 	nasa_slider: markerPos = None
319.7438 	EXP 	nasa_question: autoDraw = True
319.7438 	EXP 	nasa_tresec: autoDraw = True
319.7438 	EXP 	nasa_slider: autoDraw = True
322.7842 	DATA 	Mouse: Left button down, pos=(1106,541)
322.7942 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.8011 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.8081 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.8150 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.8221 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.8290 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.8360 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.8429 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.8499 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.8568 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.8638 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.8708 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.8777 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.8846 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.8915 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.8985 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.9055 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.9124 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.9194 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.9263 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.9333 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.9402 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.9471 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.9541 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.9610 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.9680 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.9749 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.9819 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.9892 	EXP 	nasa_slider: markerPos = 13.068518518518518
322.9958 	EXP 	nasa_slider: markerPos = 13.068518518518518
323.0028 	EXP 	nasa_slider: markerPos = 13.068518518518518
323.0097 	EXP 	nasa_slider: markerPos = 13.068518518518518
323.0122 	DATA 	Mouse:  Left button up, pos=(1106,541)
323.0172 	EXP 	nasa_slider: markerPos = 13.0
323.0242 	EXP 	nasa_question: autoDraw = False
323.0242 	EXP 	nasa_tresec: autoDraw = False
323.0242 	EXP 	nasa_slider: autoDraw = False
323.0242 	EXP 	end_img: autoDraw = True
325.5784 	DATA 	Keypress: space
325.5845 	EXP 	end_img: autoDraw = False
325.6367 	EXP 	window1: mouseVisible = True
