0.8708 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
138.2026 	EXP 	nasa_slider: markerPos = 6.08425925925926
138.2095 	EXP 	nasa_slider: markerPos = 6.08425925925926
138.2165 	EXP 	nasa_slider: markerPos = 6.08425925925926
138.2234 	EXP 	nasa_slider: markerPos = 6.08425925925926
138.2304 	EXP 	nasa_slider: markerPos = 6.08425925925926
138.2373 	EXP 	nasa_slider: markerPos = 6.08425925925926
138.2442 	EXP 	nasa_slider: markerPos = 6.08425925925926
138.2512 	EXP 	nasa_slider: markerPos = 6.08425925925926
138.2581 	EXP 	nasa_slider: markerPos = 6.08425925925926
138.2597 	DATA 	Mouse:  Left button up, pos=(709,541)
138.2651 	EXP 	nasa_slider: markerPos = 6.0
138.2659 	EXP 	New trial (rep=0, index=3): OrderedDict([('nasa_ques', '::: MENTAL DEMAND :::'), ('nasa_tre', 'Was the task mentally demanding?')])
138.2757 	EXP 	nasa_question: autoDraw = False
138.2757 	EXP 	nasa_tresec: autoDraw = False
138.2757 	EXP 	nasa_slider: autoDraw = False
138.2757 	EXP 	nasa_question: height = 0.02
138.2757 	EXP 	nasa_question: height = 0.02
138.2757 	EXP 	nasa_question: height = 0.02
138.2757 	EXP 	nasa_question: text = '::: MENTAL DEMAND :::'
138.2757 	EXP 	nasa_tresec: height = 0.05
138.2757 	EXP 	nasa_tresec: height = 0.05
138.2757 	EXP 	nasa_tresec: height = 0.05
138.2757 	EXP 	nasa_tresec: text = 'Was the task mentally demanding?'
138.2757 	EXP 	nasa_slider: markerPos = None
138.2757 	EXP 	nasa_slider: markerPos = None
138.2757 	EXP 	nasa_question: autoDraw = True
138.2757 	EXP 	nasa_tresec: autoDraw = True
138.2757 	EXP 	nasa_slider: autoDraw = True
141.8742 	DATA 	Mouse: Left button down, pos=(1045,539)
141.8846 	EXP 	nasa_slider: markerPos = 11.99537037037037
141.8915 	EXP 	nasa_slider: markerPos = 11.99537037037037
141.8985 	EXP 	nasa_slider: markerPos = 11.99537037037037
141.9055 	EXP 	nasa_slider: markerPos = 11.99537037037037
141.9124 	EXP 	nasa_slider: markerPos = 11.99537037037037
141.9193 	EXP 	nasa_slider: markerPos = 11.99537037037037
141.9263 	EXP 	nasa_slider: markerPos = 11.99537037037037
141.9332 	EXP 	nasa_slider: markerPos = 11.99537037037037
141.9401 	EXP 	nasa_slider: markerPos = 11.99537037037037
141.9471 	EXP 	nasa_slider: markerPos = 11.99537037037037
141.9540 	EXP 	nasa_slider: markerPos = 11.99537037037037
141.9611 	EXP 	nasa_slider: markerPos = 11.99537037037037
141.9679 	EXP 	nasa_slider: markerPos = 11.99537037037037
141.9749 	EXP 	nasa_slider: markerPos = 11.99537037037037
141.9818 	EXP 	nasa_slider: markerPos = 11.99537037037037
141.9889 	EXP 	nasa_slider: markerPos = 11.99537037037037
141.9972 	EXP 	nasa_slider: markerPos = 11.99537037037037
142.0034 	EXP 	nasa_slider: markerPos = 11.99537037037037
142.0104 	EXP 	nasa_slider: markerPos = 11.99537037037037
142.0173 	EXP 	nasa_slider: markerPos = 11.99537037037037
142.0243 	EXP 	nasa_slider: markerPos = 11.99537037037037
142.0312 	EXP 	nasa_slider: markerPos = 11.99537037037037
142.0384 	EXP 	nasa_slider: markerPos = 11.99537037037037
142.0451 	EXP 	nasa_slider: markerPos = 11.99537037037037
142.0521 	EXP 	nasa_slider: markerPos = 11.99537037037037
142.0590 	EXP 	nasa_slider: markerPos = 11.99537037037037
142.0660 	EXP 	nasa_slider: markerPos = 11.99537037037037
142.0729 	EXP 	nasa_slider: markerPos = 11.99537037037037
142.0798 	EXP 	nasa_slider: markerPos = 11.99537037037037
142.0876 	EXP 	nasa_slider: markerPos = 11.99537037037037
142.0887 	DATA 	Mouse:  Left button up, pos=(1045,539)
142.0937 	EXP 	nasa_slider: markerPos = 12.0
142.0947 	EXP 	New trial (rep=0, index=4): OrderedDict([('nasa_ques', '::: PERFORMANCE :::'), ('nasa_tre', 'Were you successful in accomplishing what you were asked to do?')])
142.1069 	EXP 	nasa_question: autoDraw = False
142.1069 	EXP 	nasa_tresec: autoDraw = False
142.1069 	EXP 	nasa_slider: autoDraw = False
142.1069 	EXP 	nasa_question: height = 0.02
142.1069 	EXP 	nasa_question: height = 0.02
142.1069 	EXP 	nasa_question: height = 0.02
142.1069 	EXP 	nasa_question: text = '::: PERFORMANCE :::'
142.1069 	EXP 	nasa_tresec: height = 0.05
142.1069 	EXP 	nasa_tresec: height = 0.05
142.1069 	EXP 	nasa_tresec: height = 0.05
142.1069 	EXP 	nasa_tresec: text = 'Were you successful in accomplishing what you were asked to do?'
142.1069 	EXP 	nasa_slider: markerPos = None
142.1069 	EXP 	nasa_slider: markerPos = None
142.1069 	EXP 	nasa_question: autoDraw = True
142.1069 	EXP 	nasa_tresec: autoDraw = True
142.1069 	EXP 	nasa_slider: autoDraw = True
144.7543 	DATA 	Mouse: Left button down, pos=(1274,538)
144.7647 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.7716 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.7785 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.7854 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.7923 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.7993 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.8062 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.8133 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.8202 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.8271 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.8340 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.8411 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.8480 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.8564 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.8620 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.8690 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.8760 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.8830 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.8898 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.8968 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.9039 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.9107 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.9177 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.9246 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.9316 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.9385 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.9455 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.9524 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.9593 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.9664 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.9706 	DATA 	Mouse:  Left button up, pos=(1274,538)
144.9733 	EXP 	nasa_slider: markerPos = 16.024074074074072
144.9802 	EXP 	nasa_slider: markerPos = 16.0
144.9811 	EXP 	New trial (rep=0, index=5): OrderedDict([('nasa_ques', '::: EFFORT :::'), ('nasa_tre', 'Did you have to work hard to accomplish your level of performance?')])
144.9924 	EXP 	nasa_question: autoDraw = False
144.9924 	EXP 	nasa_tresec: autoDraw = False
144.9924 	EXP 	nasa_slider: autoDraw = False
144.9924 	EXP 	nasa_question: height = 0.02
144.9924 	EXP 	nasa_question: height = 0.02
144.9924 	EXP 	nasa_question: height = 0.02
144.9924 	EXP 	nasa_question: text = '::: EFFORT :::'
144.9924 	EXP 	nasa_tresec: height = 0.05
144.9924 	EXP 	nasa_tresec: height = 0.05
144.9924 	EXP 	nasa_tresec: height = 0.05
144.9924 	EXP 	nasa_tresec: text = 'Did you have to work hard to accomplish your level of performance?'
144.9924 	EXP 	nasa_slider: markerPos = None
144.9924 	EXP 	nasa_slider: markerPos = None
144.9924 	EXP 	nasa_question: autoDraw = True
144.9924 	EXP 	nasa_tresec: autoDraw = True
144.9924 	EXP 	nasa_slider: autoDraw = True
148.6465 	DATA 	Mouse: Left button down, pos=(769,536)
148.6519 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.6588 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.6657 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.6726 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.6796 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.6866 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.6935 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.7017 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.7083 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.7151 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.7221 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.7291 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.7360 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.7431 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.7499 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.7569 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.7639 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.7708 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.7777 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.7847 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.7916 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.7986 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.8055 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.8125 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.8194 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.8264 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.8333 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.8402 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.8472 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.8541 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.8611 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.8653 	DATA 	Mouse:  Left button up, pos=(769,536)
148.8681 	EXP 	nasa_slider: markerPos = 7.139814814814816
148.8750 	EXP 	nasa_slider: markerPos = 7.0
148.8826 	EXP 	nasa_question: autoDraw = False
148.8826 	EXP 	nasa_tresec: autoDraw = False
148.8826 	EXP 	nasa_slider: autoDraw = False
148.8826 	EXP 	end_img: autoDraw = True
153.8824 	EXP 	end_img: autoDraw = False
170.0882 	DATA 	Keypress: space
170.0942 	EXP 	end_img: autoDraw = False
170.1364 	EXP 	window1: mouseVisible = True
