0.8873 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
155.9455 	EXP 	nasa_slider: markerPos = 12.73425925925926
155.9523 	EXP 	nasa_slider: markerPos = 12.73425925925926
155.9592 	EXP 	nasa_slider: markerPos = 12.73425925925926
155.9663 	EXP 	nasa_slider: markerPos = 12.73425925925926
155.9732 	EXP 	nasa_slider: markerPos = 12.73425925925926
155.9802 	EXP 	nasa_slider: markerPos = 12.73425925925926
155.9871 	EXP 	nasa_slider: markerPos = 12.73425925925926
155.9941 	EXP 	nasa_slider: markerPos = 12.73425925925926
156.0009 	EXP 	nasa_slider: markerPos = 12.73425925925926
156.0080 	EXP 	nasa_slider: markerPos = 12.73425925925926
156.0149 	EXP 	nasa_slider: markerPos = 12.73425925925926
156.0219 	EXP 	nasa_slider: markerPos = 12.73425925925926
156.0288 	EXP 	nasa_slider: markerPos = 12.73425925925926
156.0358 	EXP 	nasa_slider: markerPos = 12.73425925925926
156.0441 	EXP 	nasa_slider: markerPos = 12.73425925925926
156.0503 	EXP 	nasa_slider: markerPos = 12.73425925925926
156.0542 	DATA 	Mouse:  Left button up, pos=(1087,537)
156.0571 	EXP 	nasa_slider: markerPos = 12.73425925925926
156.0641 	EXP 	nasa_slider: markerPos = 13.0
156.0649 	EXP 	New trial (rep=0, index=3): OrderedDict([('nasa_ques', '::: MENTAL DEMAND :::'), ('nasa_tre', 'Was the task mentally demanding?')])
156.0749 	EXP 	nasa_question: autoDraw = False
156.0749 	EXP 	nasa_tresec: autoDraw = False
156.0749 	EXP 	nasa_slider: autoDraw = False
156.0749 	EXP 	nasa_question: height = 0.02
156.0749 	EXP 	nasa_question: height = 0.02
156.0749 	EXP 	nasa_question: height = 0.02
156.0749 	EXP 	nasa_question: text = '::: MENTAL DEMAND :::'
156.0749 	EXP 	nasa_tresec: height = 0.05
156.0749 	EXP 	nasa_tresec: height = 0.05
156.0749 	EXP 	nasa_tresec: height = 0.05
156.0749 	EXP 	nasa_tresec: text = 'Was the task mentally demanding?'
156.0749 	EXP 	nasa_slider: markerPos = None
156.0749 	EXP 	nasa_slider: markerPos = None
156.0749 	EXP 	nasa_question: autoDraw = True
156.0749 	EXP 	nasa_tresec: autoDraw = True
156.0749 	EXP 	nasa_slider: autoDraw = True
158.6685 	DATA 	Mouse: Left button down, pos=(1233,537)
158.6736 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.6806 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.6876 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.6945 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.7015 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.7085 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.7154 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.7224 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.7293 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.7362 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.7432 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.7501 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.7572 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.7641 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.7710 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.7779 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.7848 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.7919 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.7988 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.8058 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.8127 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.8197 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.8266 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.8336 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.8404 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.8473 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.8544 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.8613 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.8683 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.8752 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.8822 	EXP 	nasa_slider: markerPos = 15.302777777777777
158.8842 	DATA 	Mouse:  Left button up, pos=(1233,537)
158.8891 	EXP 	nasa_slider: markerPos = 15.0
158.8899 	EXP 	New trial (rep=0, index=4): OrderedDict([('nasa_ques', '::: FRUSTRATION :::'), ('nasa_tre', 'Were you insecure, discouraged, irritated, stressed, and annoyed?')])
158.9025 	EXP 	nasa_question: autoDraw = False
158.9025 	EXP 	nasa_tresec: autoDraw = False
158.9025 	EXP 	nasa_slider: autoDraw = False
158.9025 	EXP 	nasa_question: height = 0.02
158.9025 	EXP 	nasa_question: height = 0.02
158.9025 	EXP 	nasa_question: height = 0.02
158.9025 	EXP 	nasa_question: text = '::: FRUSTRATION :::'
158.9025 	EXP 	nasa_tresec: height = 0.05
158.9025 	EXP 	nasa_tresec: height = 0.05
158.9025 	EXP 	nasa_tresec: height = 0.05
158.9025 	EXP 	nasa_tresec: text = 'Were you insecure, discouraged, irritated, stressed, and annoyed?'
158.9025 	EXP 	nasa_slider: markerPos = None
158.9025 	EXP 	nasa_slider: markerPos = None
158.9025 	EXP 	nasa_question: autoDraw = True
158.9025 	EXP 	nasa_tresec: autoDraw = True
158.9025 	EXP 	nasa_slider: autoDraw = True
162.2941 	DATA 	Mouse: Left button down, pos=(648,534)
162.3047 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.3117 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.3186 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.3255 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.3325 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.3394 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.3463 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.3534 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.3603 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.3672 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.3755 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.3820 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.3889 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.3958 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.4028 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.4097 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.4167 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.4236 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.4306 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.4374 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.4445 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.4516 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.4584 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.4654 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.4723 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.4792 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.4862 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.4931 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.5000 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.5069 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.5139 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.5209 	EXP 	nasa_slider: markerPos = 5.011111111111112
162.5226 	DATA 	Mouse:  Left button up, pos=(648,534)
162.5282 	EXP 	nasa_slider: markerPos = 5.0
162.5292 	EXP 	New trial (rep=0, index=5): OrderedDict([('nasa_ques', '::: PHYSICAL DEMAND :::'), ('nasa_tre', 'Was the task physically demanding?')])
162.5407 	EXP 	nasa_question: autoDraw = False
162.5407 	EXP 	nasa_tresec: autoDraw = False
162.5407 	EXP 	nasa_slider: autoDraw = False
162.5407 	EXP 	nasa_question: height = 0.02
162.5407 	EXP 	nasa_question: height = 0.02
162.5407 	EXP 	nasa_question: height = 0.02
162.5407 	EXP 	nasa_question: text = '::: PHYSICAL DEMAND :::'
162.5407 	EXP 	nasa_tresec: height = 0.05
162.5407 	EXP 	nasa_tresec: height = 0.05
162.5407 	EXP 	nasa_tresec: height = 0.05
162.5407 	EXP 	nasa_tresec: text = 'Was the task physically demanding?'
162.5407 	EXP 	nasa_slider: markerPos = None
162.5407 	EXP 	nasa_slider: markerPos = None
162.5407 	EXP 	nasa_question: autoDraw = True
162.5407 	EXP 	nasa_tresec: autoDraw = True
162.5407 	EXP 	nasa_slider: autoDraw = True
164.1689 	DATA 	Mouse: Left button down, pos=(648,534)
164.1791 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.1861 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.1930 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.2001 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.2070 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.2139 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.2209 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.2279 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.2348 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.2418 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.2502 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.2559 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.2629 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.2698 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.2767 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.2836 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.2906 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.2976 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.3045 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.3115 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.3184 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.3254 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.3323 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.3393 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.3463 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.3532 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.3601 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.3671 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.3741 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.3810 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.3880 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.3923 	DATA 	Mouse:  Left button up, pos=(648,534)
164.3948 	EXP 	nasa_slider: markerPos = 5.011111111111112
164.4018 	EXP 	nasa_slider: markerPos = 5.0
164.4087 	EXP 	nasa_question: autoDraw = False
164.4087 	EXP 	nasa_tresec: autoDraw = False
164.4087 	EXP 	nasa_slider: autoDraw = False
164.4087 	EXP 	end_img: autoDraw = True
169.4108 	EXP 	end_img: autoDraw = False
185.3253 	DATA 	Keypress: space
185.3308 	EXP 	end_img: autoDraw = False
185.3831 	EXP 	window1: mouseVisible = True
