1.0143 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
145.6975 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.7046 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.7120 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.7186 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.7270 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.7328 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.7397 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.7467 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.7536 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.7616 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.7684 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.7756 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.7822 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.7892 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.7962 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.8031 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.8104 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.8169 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.8239 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.8309 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.8379 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.8391 	DATA 	Mouse:  Left button up, pos=(826,532)
145.8393 	DATA 	Mouse: Left button down, pos=(826,532)
145.8466 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.8527 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.8601 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.8667 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.8736 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.8806 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.8876 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.8964 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.9031 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.9104 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.9173 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.9244 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.9312 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.9382 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.9451 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.9521 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.9600 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.9660 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.9730 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.9798 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.9869 	EXP 	nasa_slider: markerPos = 8.142592592592592
145.9937 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.0008 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.0078 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.0146 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.0216 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.0267 	DATA 	Mouse:  Left button up, pos=(826,532)
146.0268 	DATA 	Mouse: Left button down, pos=(826,532)
146.0284 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.0354 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.0433 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.0494 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.0563 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.0633 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.0702 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.0772 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.0842 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.0910 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.0983 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.1049 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.1122 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.1188 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.1266 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.1327 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.1397 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.1467 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.1536 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.1609 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.1675 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.1765 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.1820 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.1890 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.1958 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.2028 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.2103 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.2167 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.2237 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.2250 	DATA 	Mouse:  Left button up, pos=(826,532)
146.2252 	DATA 	Mouse: Left button down, pos=(826,532)
146.2306 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.2376 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.2461 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.2516 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.2588 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.2655 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.2724 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.2794 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.2863 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.2936 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.3002 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.3072 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.3141 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.3211 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.3293 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.3349 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.3426 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.3488 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.3557 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.3632 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.3696 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.3769 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.3835 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.3880 	DATA 	Mouse:  Left button up, pos=(826,532)
146.3882 	DATA 	Mouse: Left button down, pos=(826,532)
146.3904 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.3974 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.4044 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.4129 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.4182 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.4255 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.4321 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.4391 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.4465 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.4530 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.4599 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.4669 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.4738 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.4808 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.4878 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.4961 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.5016 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.5089 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.5155 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.5225 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.5297 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.5364 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.5438 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.5506 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.5576 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.5588 	DATA 	Mouse:  Left button up, pos=(826,532)
146.5590 	DATA 	Mouse: Left button down, pos=(826,532)
146.5645 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.5715 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.5784 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.5854 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.5923 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.5993 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.6063 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.6137 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.6201 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.6273 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.6342 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.6411 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.6480 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.6549 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.6621 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.6689 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.6758 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.6827 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.6897 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.6969 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.7036 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.7106 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.7175 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.7244 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.7258 	DATA 	Mouse:  Left button up, pos=(826,532)
146.7262 	DATA 	Mouse: Left button down, pos=(826,532)
146.7313 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.7383 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.7452 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.7522 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.7607 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.7663 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.7733 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.7802 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.7871 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.7941 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.8010 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.8080 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.8150 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.8222 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.8288 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.8358 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.8439 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.8497 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.8566 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.8637 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.8706 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.8776 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.8845 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.8914 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.8983 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.9053 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.9122 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.9192 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.9282 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.9336 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.9406 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.9475 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.9521 	DATA 	Mouse:  Left button up, pos=(826,532)
146.9544 	EXP 	nasa_slider: markerPos = 8.142592592592592
146.9625 	EXP 	nasa_slider: markerPos = 8.0
146.9636 	EXP 	New trial (rep=0, index=2): OrderedDict([('nasa_ques', '::: PERFORMANCE :::'), ('nasa_tre', 'Were you successful in accomplishing what you were asked to do?')])
146.9777 	EXP 	nasa_question: autoDraw = False
146.9777 	EXP 	nasa_tresec: autoDraw = False
146.9777 	EXP 	nasa_slider: autoDraw = False
146.9777 	EXP 	nasa_question: height = 0.02
146.9777 	EXP 	nasa_question: height = 0.02
146.9777 	EXP 	nasa_question: height = 0.02
146.9777 	EXP 	nasa_question: text = '::: PERFORMANCE :::'
146.9777 	EXP 	nasa_tresec: height = 0.05
146.9777 	EXP 	nasa_tresec: height = 0.05
146.9777 	EXP 	nasa_tresec: height = 0.05
146.9777 	EXP 	nasa_tresec: text = 'Were you successful in accomplishing what you were asked to do?'
146.9777 	EXP 	nasa_slider: markerPos = None
146.9777 	EXP 	nasa_slider: markerPos = None
146.9777 	EXP 	nasa_question: autoDraw = True
146.9777 	EXP 	nasa_tresec: autoDraw = True
146.9777 	EXP 	nasa_slider: autoDraw = True
148.0939 	DATA 	Mouse: Left button down, pos=(936,548)
148.1033 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.1106 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.1174 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.1243 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.1319 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.1387 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.1456 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.1526 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.1611 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.1664 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.1734 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.1804 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.1873 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.1942 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.2013 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.2082 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.2151 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.2222 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.2290 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.2360 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.2437 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.2498 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.2568 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.2638 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.2707 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.2776 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.2846 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.2916 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.2985 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.3055 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.3124 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.3171 	DATA 	Mouse:  Left button up, pos=(936,548)
148.3193 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.3279 	EXP 	nasa_slider: markerPos = 10.0
148.3290 	EXP 	New trial (rep=0, index=3): OrderedDict([('nasa_ques', '::: PHYSICAL DEMAND :::'), ('nasa_tre', 'Was the task physically demanding?')])
148.3409 	EXP 	nasa_question: autoDraw = False
148.3409 	EXP 	nasa_tresec: autoDraw = False
148.3409 	EXP 	nasa_slider: autoDraw = False
148.3409 	EXP 	nasa_question: height = 0.02
148.3409 	EXP 	nasa_question: height = 0.02
148.3409 	EXP 	nasa_question: height = 0.02
148.3409 	EXP 	nasa_question: text = '::: PHYSICAL DEMAND :::'
148.3409 	EXP 	nasa_tresec: height = 0.05
148.3409 	EXP 	nasa_tresec: height = 0.05
148.3409 	EXP 	nasa_tresec: height = 0.05
148.3409 	EXP 	nasa_tresec: text = 'Was the task physically demanding?'
148.3409 	EXP 	nasa_slider: markerPos = None
148.3409 	EXP 	nasa_slider: markerPos = None
148.3409 	EXP 	nasa_question: autoDraw = True
148.3409 	EXP 	nasa_tresec: autoDraw = True
148.3409 	EXP 	nasa_slider: autoDraw = True
148.7184 	DATA 	Mouse: Left button down, pos=(936,548)
148.7297 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.7359 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.7433 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.7498 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.7568 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.7644 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.7708 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.7776 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.7846 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.7916 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.7985 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.8055 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.8129 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.8196 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.8276 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.8345 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.8414 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.8483 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.8553 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.8623 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.8693 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.8762 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.8832 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.8901 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.8981 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.9043 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.9112 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.9183 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.9253 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.9334 	EXP 	nasa_slider: markerPos = 10.077777777777778
148.9345 	DATA 	Mouse:  Left button up, pos=(936,548)
148.9393 	EXP 	nasa_slider: markerPos = 10.0
148.9401 	EXP 	New trial (rep=0, index=4): OrderedDict([('nasa_ques', '::: EFFORT :::'), ('nasa_tre', 'Did you have to work hard to accomplish your level of performance?')])
148.9529 	EXP 	nasa_question: autoDraw = False
148.9529 	EXP 	nasa_tresec: autoDraw = False
148.9529 	EXP 	nasa_slider: autoDraw = False
148.9529 	EXP 	nasa_question: height = 0.02
148.9529 	EXP 	nasa_question: height = 0.02
148.9529 	EXP 	nasa_question: height = 0.02
148.9529 	EXP 	nasa_question: text = '::: EFFORT :::'
148.9529 	EXP 	nasa_tresec: height = 0.05
148.9529 	EXP 	nasa_tresec: height = 0.05
148.9529 	EXP 	nasa_tresec: height = 0.05
148.9529 	EXP 	nasa_tresec: text = 'Did you have to work hard to accomplish your level of performance?'
148.9529 	EXP 	nasa_slider: markerPos = None
148.9529 	EXP 	nasa_slider: markerPos = None
148.9529 	EXP 	nasa_question: autoDraw = True
148.9529 	EXP 	nasa_tresec: autoDraw = True
148.9529 	EXP 	nasa_slider: autoDraw = True
149.2813 	DATA 	Mouse: Left button down, pos=(936,548)
149.2871 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.2957 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.3022 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.3108 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.3173 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.3246 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.3314 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.3385 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.3453 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.3523 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.3602 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.3673 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.3743 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.3812 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.3882 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.3957 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.4027 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.4118 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.4173 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.4242 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.4312 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.4381 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.4464 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.4536 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.4604 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.4674 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.4745 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.4814 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.4882 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.4926 	DATA 	Mouse:  Left button up, pos=(936,548)
149.4964 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.5030 	EXP 	nasa_slider: markerPos = 10.0
149.5038 	EXP 	New trial (rep=0, index=5): OrderedDict([('nasa_ques', '::: TEMPORAL DEMAND :::'), ('nasa_tre', 'Were you hurried or rushed to pace of the task?')])
149.5147 	EXP 	nasa_question: autoDraw = False
149.5147 	EXP 	nasa_tresec: autoDraw = False
149.5147 	EXP 	nasa_slider: autoDraw = False
149.5147 	EXP 	nasa_question: height = 0.02
149.5147 	EXP 	nasa_question: height = 0.02
149.5147 	EXP 	nasa_question: height = 0.02
149.5147 	EXP 	nasa_question: text = '::: TEMPORAL DEMAND :::'
149.5147 	EXP 	nasa_tresec: height = 0.05
149.5147 	EXP 	nasa_tresec: height = 0.05
149.5147 	EXP 	nasa_tresec: height = 0.05
149.5147 	EXP 	nasa_tresec: text = 'Were you hurried or rushed to pace of the task?'
149.5147 	EXP 	nasa_slider: markerPos = None
149.5147 	EXP 	nasa_slider: markerPos = None
149.5147 	EXP 	nasa_question: autoDraw = True
149.5147 	EXP 	nasa_tresec: autoDraw = True
149.5147 	EXP 	nasa_slider: autoDraw = True
149.6916 	DATA 	Mouse: Left button down, pos=(936,548)
149.6970 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.7040 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.7109 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.7180 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.7248 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.7327 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.7392 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.7461 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.7530 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.7615 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.7671 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.7745 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.7809 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.7879 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.7949 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.8021 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.8103 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.8166 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.8236 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.8305 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.8374 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.8455 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.8513 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.8586 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.8652 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.8722 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.8791 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.8861 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.8941 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.9000 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.9069 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.9139 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.9191 	DATA 	Mouse:  Left button up, pos=(936,548)
149.9208 	EXP 	nasa_slider: markerPos = 10.077777777777778
149.9294 	EXP 	nasa_slider: markerPos = 10.0
149.9361 	EXP 	nasa_question: autoDraw = False
149.9361 	EXP 	nasa_tresec: autoDraw = False
149.9361 	EXP 	nasa_slider: autoDraw = False
149.9361 	EXP 	end_img: autoDraw = True
150.1537 	DATA 	Mouse: Left button down, pos=(936,548)
150.3730 	DATA 	Mouse:  Left button up, pos=(936,548)
150.7411 	DATA 	Keypress: space
150.7468 	EXP 	end_img: autoDraw = False
150.8116 	EXP 	window1: mouseVisible = True
