0.7913 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
151.1274 	EXP 	nasa_slider: markerPos = 3.111111111111111
151.1345 	EXP 	nasa_slider: markerPos = 3.111111111111111
151.1413 	EXP 	nasa_slider: markerPos = 3.111111111111111
151.1495 	EXP 	nasa_slider: markerPos = 3.111111111111111
151.1560 	EXP 	nasa_slider: markerPos = 3.111111111111111
151.1629 	EXP 	nasa_slider: markerPos = 3.111111111111111
151.1699 	EXP 	nasa_slider: markerPos = 3.111111111111111
151.1745 	DATA 	Mouse:  Left button up, pos=(540,541)
151.1767 	EXP 	nasa_slider: markerPos = 3.111111111111111
151.1838 	EXP 	nasa_slider: markerPos = 3.0
151.1847 	EXP 	New trial (rep=0, index=4): OrderedDict([('nasa_ques', '::: TEMPORAL DEMAND :::'), ('nasa_tre', 'Were you hurried or rushed to pace of the task?')])
151.1967 	EXP 	nasa_question: autoDraw = False
151.1967 	EXP 	nasa_tresec: autoDraw = False
151.1967 	EXP 	nasa_slider: autoDraw = False
151.1967 	EXP 	nasa_question: height = 0.02
151.1967 	EXP 	nasa_question: height = 0.02
151.1967 	EXP 	nasa_question: height = 0.02
151.1967 	EXP 	nasa_question: text = '::: TEMPORAL DEMAND :::'
151.1967 	EXP 	nasa_tresec: height = 0.05
151.1967 	EXP 	nasa_tresec: height = 0.05
151.1967 	EXP 	nasa_tresec: height = 0.05
151.1967 	EXP 	nasa_tresec: text = 'Were you hurried or rushed to pace of the task?'
151.1967 	EXP 	nasa_slider: markerPos = None
151.1967 	EXP 	nasa_slider: markerPos = None
151.1967 	EXP 	nasa_question: autoDraw = True
151.1967 	EXP 	nasa_tresec: autoDraw = True
151.1967 	EXP 	nasa_slider: autoDraw = True
153.9301 	DATA 	Mouse: Left button down, pos=(1098,542)
153.9353 	EXP 	nasa_slider: markerPos = 12.927777777777777
153.9423 	EXP 	nasa_slider: markerPos = 12.927777777777777
153.9494 	EXP 	nasa_slider: markerPos = 12.927777777777777
153.9561 	EXP 	nasa_slider: markerPos = 12.927777777777777
153.9631 	EXP 	nasa_slider: markerPos = 12.927777777777777
153.9701 	EXP 	nasa_slider: markerPos = 12.927777777777777
153.9770 	EXP 	nasa_slider: markerPos = 12.927777777777777
153.9844 	EXP 	nasa_slider: markerPos = 12.927777777777777
153.9913 	EXP 	nasa_slider: markerPos = 12.927777777777777
153.9982 	EXP 	nasa_slider: markerPos = 12.927777777777777
154.0052 	EXP 	nasa_slider: markerPos = 12.927777777777777
154.0121 	EXP 	nasa_slider: markerPos = 12.927777777777777
154.0191 	EXP 	nasa_slider: markerPos = 12.927777777777777
154.0260 	EXP 	nasa_slider: markerPos = 12.927777777777777
154.0330 	EXP 	nasa_slider: markerPos = 12.927777777777777
154.0370 	DATA 	Mouse:  Left button up, pos=(1098,542)
154.0399 	EXP 	nasa_slider: markerPos = 12.927777777777777
154.0469 	EXP 	nasa_slider: markerPos = 13.0
154.0477 	EXP 	New trial (rep=0, index=5): OrderedDict([('nasa_ques', '::: PHYSICAL DEMAND :::'), ('nasa_tre', 'Was the task physically demanding?')])
154.0600 	EXP 	nasa_question: autoDraw = False
154.0600 	EXP 	nasa_tresec: autoDraw = False
154.0600 	EXP 	nasa_slider: autoDraw = False
154.0600 	EXP 	nasa_question: height = 0.02
154.0600 	EXP 	nasa_question: height = 0.02
154.0600 	EXP 	nasa_question: height = 0.02
154.0600 	EXP 	nasa_question: text = '::: PHYSICAL DEMAND :::'
154.0600 	EXP 	nasa_tresec: height = 0.05
154.0600 	EXP 	nasa_tresec: height = 0.05
154.0600 	EXP 	nasa_tresec: height = 0.05
154.0600 	EXP 	nasa_tresec: text = 'Was the task physically demanding?'
154.0600 	EXP 	nasa_slider: markerPos = None
154.0600 	EXP 	nasa_slider: markerPos = None
154.0600 	EXP 	nasa_question: autoDraw = True
154.0600 	EXP 	nasa_tresec: autoDraw = True
154.0600 	EXP 	nasa_slider: autoDraw = True
156.3973 	DATA 	Mouse: Left button down, pos=(533,539)
156.4034 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.4103 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.4172 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.4242 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.4311 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.4381 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.4453 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.4520 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.4590 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.4659 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.4728 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.4798 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.4867 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.4938 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.5007 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.5076 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.5145 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.5215 	EXP 	nasa_slider: markerPos = 2.987962962962963
156.5233 	DATA 	Mouse:  Left button up, pos=(533,539)
156.5284 	EXP 	nasa_slider: markerPos = 3.0
156.5353 	EXP 	nasa_question: autoDraw = False
156.5353 	EXP 	nasa_tresec: autoDraw = False
156.5353 	EXP 	nasa_slider: autoDraw = False
156.5353 	EXP 	end_img: autoDraw = True
161.5410 	EXP 	end_img: autoDraw = False
162.6757 	DATA 	Keypress: space
162.6808 	EXP 	end_img: autoDraw = False
162.7183 	EXP 	window1: mouseVisible = True
