0.9173 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
162.8248 	EXP 	nasa_question: height = 0.02
162.8248 	EXP 	nasa_question: height = 0.02
162.8248 	EXP 	nasa_question: text = '::: EFFORT :::'
162.8248 	EXP 	nasa_tresec: height = 0.05
162.8248 	EXP 	nasa_tresec: height = 0.05
162.8248 	EXP 	nasa_tresec: height = 0.05
162.8248 	EXP 	nasa_tresec: text = 'Did you have to work hard to accomplish your level of performance?'
162.8248 	EXP 	nasa_slider: markerPos = None
162.8248 	EXP 	nasa_slider: markerPos = None
162.8248 	EXP 	nasa_question: autoDraw = True
162.8248 	EXP 	nasa_tresec: autoDraw = True
162.8248 	EXP 	nasa_slider: autoDraw = True
170.0956 	DATA 	Mouse: Left button down, pos=(754,537)
170.1009 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.1080 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.1148 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.1217 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.1287 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.1356 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.1426 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.1497 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.1565 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.1635 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.1709 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.1774 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.1843 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.1913 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.1982 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.2052 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.2121 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.2191 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.2260 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.2330 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.2399 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.2469 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.2538 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.2608 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.2677 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.2746 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.2786 	DATA 	Mouse:  Left button up, pos=(754,537)
170.2817 	EXP 	nasa_slider: markerPos = 6.875925925925926
170.2886 	EXP 	nasa_slider: markerPos = 7.0
170.2895 	EXP 	New trial (rep=0, index=4): OrderedDict([('nasa_ques', '::: PERFORMANCE :::'), ('nasa_tre', 'Were you successful in accomplishing what you were asked to do?')])
170.3007 	EXP 	nasa_question: autoDraw = False
170.3007 	EXP 	nasa_tresec: autoDraw = False
170.3007 	EXP 	nasa_slider: autoDraw = False
170.3007 	EXP 	nasa_question: height = 0.02
170.3007 	EXP 	nasa_question: height = 0.02
170.3007 	EXP 	nasa_question: height = 0.02
170.3007 	EXP 	nasa_question: text = '::: PERFORMANCE :::'
170.3007 	EXP 	nasa_tresec: height = 0.05
170.3007 	EXP 	nasa_tresec: height = 0.05
170.3007 	EXP 	nasa_tresec: height = 0.05
170.3007 	EXP 	nasa_tresec: text = 'Were you successful in accomplishing what you were asked to do?'
170.3007 	EXP 	nasa_slider: markerPos = None
170.3007 	EXP 	nasa_slider: markerPos = None
170.3007 	EXP 	nasa_question: autoDraw = True
170.3007 	EXP 	nasa_tresec: autoDraw = True
170.3007 	EXP 	nasa_slider: autoDraw = True
174.9519 	DATA 	Mouse: Left button down, pos=(1502,538)
174.9616 	EXP 	nasa_slider: markerPos = 20.03518518518519
174.9685 	EXP 	nasa_slider: markerPos = 20.03518518518519
174.9755 	EXP 	nasa_slider: markerPos = 20.03518518518519
174.9824 	EXP 	nasa_slider: markerPos = 20.03518518518519
174.9893 	EXP 	nasa_slider: markerPos = 20.03518518518519
174.9964 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.0032 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.0103 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.0172 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.0240 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.0311 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.0380 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.0450 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.0519 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.0589 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.0659 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.0728 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.0801 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.0870 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.0954 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.1012 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.1081 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.1150 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.1220 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.1289 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.1329 	DATA 	Mouse:  Left button up, pos=(1502,538)
175.1361 	EXP 	nasa_slider: markerPos = 20.03518518518519
175.1429 	EXP 	nasa_slider: markerPos = 20.0
175.1439 	EXP 	New trial (rep=0, index=5): OrderedDict([('nasa_ques', '::: MENTAL DEMAND :::'), ('nasa_tre', 'Was the task mentally demanding?')])
175.1550 	EXP 	nasa_question: autoDraw = False
175.1550 	EXP 	nasa_tresec: autoDraw = False
175.1550 	EXP 	nasa_slider: autoDraw = False
175.1550 	EXP 	nasa_question: height = 0.02
175.1550 	EXP 	nasa_question: height = 0.02
175.1550 	EXP 	nasa_question: height = 0.02
175.1550 	EXP 	nasa_question: text = '::: MENTAL DEMAND :::'
175.1550 	EXP 	nasa_tresec: height = 0.05
175.1550 	EXP 	nasa_tresec: height = 0.05
175.1550 	EXP 	nasa_tresec: height = 0.05
175.1550 	EXP 	nasa_tresec: text = 'Was the task mentally demanding?'
175.1550 	EXP 	nasa_slider: markerPos = None
175.1550 	EXP 	nasa_slider: markerPos = None
175.1550 	EXP 	nasa_question: autoDraw = True
175.1550 	EXP 	nasa_tresec: autoDraw = True
175.1550 	EXP 	nasa_slider: autoDraw = True
180.4885 	DATA 	Mouse: Left button down, pos=(1157,540)
180.4980 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.5049 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.5121 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.5190 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.5261 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.5329 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.5400 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.5469 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.5543 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.5613 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.5684 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.5751 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.5837 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.5894 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.5964 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.6033 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.6103 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.6173 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.6242 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.6312 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.6380 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.6450 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.6520 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.6591 	EXP 	nasa_slider: markerPos = 13.96574074074074
180.6602 	DATA 	Mouse:  Left button up, pos=(1157,540)
180.6663 	EXP 	nasa_slider: markerPos = 14.0
180.6731 	EXP 	nasa_question: autoDraw = False
180.6731 	EXP 	nasa_tresec: autoDraw = False
180.6731 	EXP 	nasa_slider: autoDraw = False
180.6731 	EXP 	end_img: autoDraw = True
182.5450 	DATA 	Keypress: space
182.5505 	EXP 	end_img: autoDraw = False
182.5886 	EXP 	window1: mouseVisible = True
