0.8848 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
182.1489 	EXP 	nasa_slider: markerPos = 0.9824074074074082
182.1559 	EXP 	nasa_slider: markerPos = 0.9824074074074082
182.1628 	EXP 	nasa_slider: markerPos = 0.9824074074074082
182.1698 	EXP 	nasa_slider: markerPos = 0.9824074074074082
182.1768 	EXP 	nasa_slider: markerPos = 0.9824074074074082
182.1837 	EXP 	nasa_slider: markerPos = 0.9824074074074082
182.1883 	DATA 	Mouse:  Left button up, pos=(419,547)
182.1907 	EXP 	nasa_slider: markerPos = 0.9824074074074082
182.1977 	EXP 	nasa_slider: markerPos = 1.0
182.1987 	EXP 	New trial (rep=0, index=4): OrderedDict([('nasa_ques', '::: PERFORMANCE :::'), ('nasa_tre', 'Were you successful in accomplishing what you were asked to do?')])
182.2101 	EXP 	nasa_question: autoDraw = False
182.2101 	EXP 	nasa_tresec: autoDraw = False
182.2101 	EXP 	nasa_slider: autoDraw = False
182.2101 	EXP 	nasa_question: height = 0.02
182.2101 	EXP 	nasa_question: height = 0.02
182.2101 	EXP 	nasa_question: height = 0.02
182.2101 	EXP 	nasa_question: text = '::: PERFORMANCE :::'
182.2101 	EXP 	nasa_tresec: height = 0.05
182.2101 	EXP 	nasa_tresec: height = 0.05
182.2101 	EXP 	nasa_tresec: height = 0.05
182.2101 	EXP 	nasa_tresec: text = 'Were you successful in accomplishing what you were asked to do?'
182.2101 	EXP 	nasa_slider: markerPos = None
182.2101 	EXP 	nasa_slider: markerPos = None
182.2101 	EXP 	nasa_question: autoDraw = True
182.2101 	EXP 	nasa_tresec: autoDraw = True
182.2101 	EXP 	nasa_slider: autoDraw = True
188.5486 	DATA 	Mouse: Left button down, pos=(1487,540)
188.5590 	EXP 	nasa_slider: markerPos = 19.771296296296295
188.5660 	EXP 	nasa_slider: markerPos = 19.771296296296295
188.5729 	EXP 	nasa_slider: markerPos = 19.771296296296295
188.5798 	EXP 	nasa_slider: markerPos = 19.771296296296295
188.5868 	EXP 	nasa_slider: markerPos = 19.771296296296295
188.5937 	EXP 	nasa_slider: markerPos = 19.771296296296295
188.6007 	EXP 	nasa_slider: markerPos = 19.771296296296295
188.6077 	EXP 	nasa_slider: markerPos = 19.771296296296295
188.6146 	EXP 	nasa_slider: markerPos = 19.771296296296295
188.6215 	EXP 	nasa_slider: markerPos = 19.771296296296295
188.6285 	EXP 	nasa_slider: markerPos = 19.771296296296295
188.6355 	EXP 	nasa_slider: markerPos = 19.771296296296295
188.6425 	EXP 	nasa_slider: markerPos = 19.771296296296295
188.6494 	EXP 	nasa_slider: markerPos = 19.771296296296295
188.6507 	DATA 	Mouse:  Left button up, pos=(1487,540)
188.6565 	EXP 	nasa_slider: markerPos = 20.0
188.6574 	EXP 	New trial (rep=0, index=5): OrderedDict([('nasa_ques', '::: PHYSICAL DEMAND :::'), ('nasa_tre', 'Was the task physically demanding?')])
188.6687 	EXP 	nasa_question: autoDraw = False
188.6687 	EXP 	nasa_tresec: autoDraw = False
188.6687 	EXP 	nasa_slider: autoDraw = False
188.6687 	EXP 	nasa_question: height = 0.02
188.6687 	EXP 	nasa_question: height = 0.02
188.6687 	EXP 	nasa_question: height = 0.02
188.6687 	EXP 	nasa_question: text = '::: PHYSICAL DEMAND :::'
188.6687 	EXP 	nasa_tresec: height = 0.05
188.6687 	EXP 	nasa_tresec: height = 0.05
188.6687 	EXP 	nasa_tresec: height = 0.05
188.6687 	EXP 	nasa_tresec: text = 'Was the task physically demanding?'
188.6687 	EXP 	nasa_slider: markerPos = None
188.6687 	EXP 	nasa_slider: markerPos = None
188.6687 	EXP 	nasa_question: autoDraw = True
188.6687 	EXP 	nasa_tresec: autoDraw = True
188.6687 	EXP 	nasa_slider: autoDraw = True
190.7495 	DATA 	Mouse: Left button down, pos=(415,542)
190.7592 	EXP 	nasa_slider: markerPos = 0.9120370370370366
190.7661 	EXP 	nasa_slider: markerPos = 0.9120370370370366
190.7732 	EXP 	nasa_slider: markerPos = 0.9120370370370366
190.7801 	EXP 	nasa_slider: markerPos = 0.9120370370370366
190.7870 	EXP 	nasa_slider: markerPos = 0.9120370370370366
190.7941 	EXP 	nasa_slider: markerPos = 0.9120370370370366
190.8009 	EXP 	nasa_slider: markerPos = 0.9120370370370366
190.8078 	EXP 	nasa_slider: markerPos = 0.9120370370370366
190.8149 	EXP 	nasa_slider: markerPos = 0.9120370370370366
190.8218 	EXP 	nasa_slider: markerPos = 0.9120370370370366
190.8287 	EXP 	nasa_slider: markerPos = 0.9120370370370366
190.8357 	EXP 	nasa_slider: markerPos = 0.9120370370370366
190.8406 	DATA 	Mouse:  Left button up, pos=(415,542)
190.8425 	EXP 	nasa_slider: markerPos = 0.9120370370370366
190.8496 	EXP 	nasa_slider: markerPos = 1.0
190.8565 	EXP 	nasa_question: autoDraw = False
190.8565 	EXP 	nasa_tresec: autoDraw = False
190.8565 	EXP 	nasa_slider: autoDraw = False
190.8565 	EXP 	end_img: autoDraw = True
193.7072 	DATA 	Keypress: space
193.7132 	EXP 	end_img: autoDraw = False
193.7620 	EXP 	window1: mouseVisible = True
