0.8955 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
259.3883 	EXP 	nasa_question: height = 0.02
259.3883 	EXP 	nasa_question: height = 0.02
259.3883 	EXP 	nasa_question: text = '::: FRUSTRATION :::'
259.3883 	EXP 	nasa_tresec: height = 0.05
259.3883 	EXP 	nasa_tresec: height = 0.05
259.3883 	EXP 	nasa_tresec: height = 0.05
259.3883 	EXP 	nasa_tresec: text = 'Were you insecure, discouraged, irritated, stressed, and annoyed?'
259.3883 	EXP 	nasa_slider: markerPos = None
259.3883 	EXP 	nasa_slider: markerPos = None
259.3883 	EXP 	nasa_question: autoDraw = True
259.3883 	EXP 	nasa_tresec: autoDraw = True
259.3883 	EXP 	nasa_slider: autoDraw = True
262.4575 	DATA 	Mouse: Left button down, pos=(756,540)
262.4633 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.4698 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.4768 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.4837 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.4908 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.4976 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.5045 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.5130 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.5189 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.5258 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.5327 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.5397 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.5467 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.5539 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.5606 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.5676 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.5745 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.5814 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.5883 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.5953 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.6022 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.6092 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.6162 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.6231 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.6301 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.6370 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.6439 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.6522 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.6588 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.6657 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.6727 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.6796 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.6839 	DATA 	Mouse:  Left button up, pos=(756,540)
262.6866 	EXP 	nasa_slider: markerPos = 6.911111111111111
262.6936 	EXP 	nasa_slider: markerPos = 7.0
262.6948 	EXP 	New trial (rep=0, index=2): OrderedDict([('nasa_ques', '::: EFFORT :::'), ('nasa_tre', 'Did you have to work hard to accomplish your level of performance?')])
262.7073 	EXP 	nasa_question: autoDraw = False
262.7073 	EXP 	nasa_tresec: autoDraw = False
262.7073 	EXP 	nasa_slider: autoDraw = False
262.7073 	EXP 	nasa_question: height = 0.02
262.7073 	EXP 	nasa_question: height = 0.02
262.7073 	EXP 	nasa_question: height = 0.02
262.7073 	EXP 	nasa_question: text = '::: EFFORT :::'
262.7073 	EXP 	nasa_tresec: height = 0.05
262.7073 	EXP 	nasa_tresec: height = 0.05
262.7073 	EXP 	nasa_tresec: height = 0.05
262.7073 	EXP 	nasa_tresec: text = 'Did you have to work hard to accomplish your level of performance?'
262.7073 	EXP 	nasa_slider: markerPos = None
262.7073 	EXP 	nasa_slider: markerPos = None
262.7073 	EXP 	nasa_question: autoDraw = True
262.7073 	EXP 	nasa_tresec: autoDraw = True
262.7073 	EXP 	nasa_slider: autoDraw = True
266.0308 	DATA 	Mouse: Left button down, pos=(1379,539)
266.0411 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.0481 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.0550 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.0619 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.0690 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.0760 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.0840 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.0908 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.0978 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.1047 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.1117 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.1186 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.1256 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.1325 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.1395 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.1464 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.1534 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.1604 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.1673 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.1742 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.1812 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.1882 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.1951 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.2021 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.2090 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.2160 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.2229 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.2298 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.2368 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.2437 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.2506 	EXP 	nasa_slider: markerPos = 17.871296296296297
266.2518 	DATA 	Mouse:  Left button up, pos=(1379,539)
266.2576 	EXP 	nasa_slider: markerPos = 18.0
266.2586 	EXP 	New trial (rep=0, index=3): OrderedDict([('nasa_ques', '::: MENTAL DEMAND :::'), ('nasa_tre', 'Was the task mentally demanding?')])
266.2688 	EXP 	nasa_question: autoDraw = False
266.2688 	EXP 	nasa_tresec: autoDraw = False
266.2688 	EXP 	nasa_slider: autoDraw = False
266.2688 	EXP 	nasa_question: height = 0.02
266.2688 	EXP 	nasa_question: height = 0.02
266.2688 	EXP 	nasa_question: height = 0.02
266.2688 	EXP 	nasa_question: text = '::: MENTAL DEMAND :::'
266.2688 	EXP 	nasa_tresec: height = 0.05
266.2688 	EXP 	nasa_tresec: height = 0.05
266.2688 	EXP 	nasa_tresec: height = 0.05
266.2688 	EXP 	nasa_tresec: text = 'Was the task mentally demanding?'
266.2688 	EXP 	nasa_slider: markerPos = None
266.2688 	EXP 	nasa_slider: markerPos = None
266.2688 	EXP 	nasa_question: autoDraw = True
266.2688 	EXP 	nasa_tresec: autoDraw = True
266.2688 	EXP 	nasa_slider: autoDraw = True
271.1793 	DATA 	Mouse: Left button down, pos=(1446,540)
271.1896 	EXP 	nasa_slider: markerPos = 19.05
271.1968 	EXP 	nasa_slider: markerPos = 19.05
271.2037 	EXP 	nasa_slider: markerPos = 19.05
271.2106 	EXP 	nasa_slider: markerPos = 19.05
271.2176 	EXP 	nasa_slider: markerPos = 19.05
271.2248 	EXP 	nasa_slider: markerPos = 19.05
271.2317 	EXP 	nasa_slider: markerPos = 19.05
271.2387 	EXP 	nasa_slider: markerPos = 19.05
271.2456 	EXP 	nasa_slider: markerPos = 19.05
271.2526 	EXP 	nasa_slider: markerPos = 19.05
271.2595 	EXP 	nasa_slider: markerPos = 19.05
271.2665 	EXP 	nasa_slider: markerPos = 19.05
271.2734 	EXP 	nasa_slider: markerPos = 19.05
271.2803 	EXP 	nasa_slider: markerPos = 19.05
271.2873 	EXP 	nasa_slider: markerPos = 19.05
271.2942 	EXP 	nasa_slider: markerPos = 19.05
271.3012 	EXP 	nasa_slider: markerPos = 19.05
271.3082 	EXP 	nasa_slider: markerPos = 19.05
271.3151 	EXP 	nasa_slider: markerPos = 19.05
271.3235 	EXP 	nasa_slider: markerPos = 19.05
271.3291 	EXP 	nasa_slider: markerPos = 19.05
271.3361 	EXP 	nasa_slider: markerPos = 19.05
271.3431 	EXP 	nasa_slider: markerPos = 19.05
271.3500 	EXP 	nasa_slider: markerPos = 19.05
271.3569 	EXP 	nasa_slider: markerPos = 19.05
271.3639 	EXP 	nasa_slider: markerPos = 19.05
271.3709 	EXP 	nasa_slider: markerPos = 19.05
271.3777 	EXP 	nasa_slider: markerPos = 19.05
271.3849 	EXP 	nasa_slider: markerPos = 19.05
271.3917 	EXP 	nasa_slider: markerPos = 19.05
271.3986 	EXP 	nasa_slider: markerPos = 19.05
271.4055 	EXP 	nasa_slider: markerPos = 19.05
271.4094 	DATA 	Mouse:  Left button up, pos=(1446,540)
271.4125 	EXP 	nasa_slider: markerPos = 19.05
271.4208 	EXP 	nasa_slider: markerPos = 19.0
271.4218 	EXP 	New trial (rep=0, index=4): OrderedDict([('nasa_ques', '::: PERFORMANCE :::'), ('nasa_tre', 'Were you successful in accomplishing what you were asked to do?')])
271.4323 	EXP 	nasa_question: autoDraw = False
271.4323 	EXP 	nasa_tresec: autoDraw = False
271.4323 	EXP 	nasa_slider: autoDraw = False
271.4323 	EXP 	nasa_question: height = 0.02
271.4323 	EXP 	nasa_question: height = 0.02
271.4323 	EXP 	nasa_question: height = 0.02
271.4323 	EXP 	nasa_question: text = '::: PERFORMANCE :::'
271.4323 	EXP 	nasa_tresec: height = 0.05
271.4323 	EXP 	nasa_tresec: height = 0.05
271.4323 	EXP 	nasa_tresec: height = 0.05
271.4323 	EXP 	nasa_tresec: text = 'Were you successful in accomplishing what you were asked to do?'
271.4323 	EXP 	nasa_slider: markerPos = None
271.4323 	EXP 	nasa_slider: markerPos = None
271.4323 	EXP 	nasa_question: autoDraw = True
271.4323 	EXP 	nasa_tresec: autoDraw = True
271.4323 	EXP 	nasa_slider: autoDraw = True
275.4413 	DATA 	Mouse: Left button down, pos=(1155,540)
275.4476 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.4542 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.4613 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.4681 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.4752 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.4821 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.4891 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.4961 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.5030 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.5098 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.5168 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.5237 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.5306 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.5378 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.5447 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.5515 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.5585 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.5654 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.5724 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.5793 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.5863 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.5932 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.6001 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.6071 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.6141 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.6210 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.6282 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.6350 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.6419 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.6487 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.6557 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.6627 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.6668 	DATA 	Mouse:  Left button up, pos=(1155,540)
275.6696 	EXP 	nasa_slider: markerPos = 13.930555555555555
275.6766 	EXP 	nasa_slider: markerPos = 14.0
275.6778 	EXP 	New trial (rep=0, index=5): OrderedDict([('nasa_ques', '::: TEMPORAL DEMAND :::'), ('nasa_tre', 'Were you hurried or rushed to pace of the task?')])
275.6881 	EXP 	nasa_question: autoDraw = False
275.6881 	EXP 	nasa_tresec: autoDraw = False
275.6881 	EXP 	nasa_slider: autoDraw = False
275.6881 	EXP 	nasa_question: height = 0.02
275.6881 	EXP 	nasa_question: height = 0.02
275.6881 	EXP 	nasa_question: height = 0.02
275.6881 	EXP 	nasa_question: text = '::: TEMPORAL DEMAND :::'
275.6881 	EXP 	nasa_tresec: height = 0.05
275.6881 	EXP 	nasa_tresec: height = 0.05
275.6881 	EXP 	nasa_tresec: height = 0.05
275.6881 	EXP 	nasa_tresec: text = 'Were you hurried or rushed to pace of the task?'
275.6881 	EXP 	nasa_slider: markerPos = None
275.6881 	EXP 	nasa_slider: markerPos = None
275.6881 	EXP 	nasa_question: autoDraw = True
275.6881 	EXP 	nasa_tresec: autoDraw = True
275.6881 	EXP 	nasa_slider: autoDraw = True
281.4052 	DATA 	Mouse: Left button down, pos=(758,540)
281.4154 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.4223 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.4292 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.4363 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.4432 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.4516 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.4573 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.4643 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.4712 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.4786 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.4852 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.4921 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.4991 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.5060 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.5130 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.5199 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.5268 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.5338 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.5409 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.5477 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.5546 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.5616 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.5685 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.5754 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.5824 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.5895 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.5963 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.6034 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.6102 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.6172 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.6241 	EXP 	nasa_slider: markerPos = 6.946296296296297
281.6249 	DATA 	Mouse:  Left button up, pos=(758,540)
281.6311 	EXP 	nasa_slider: markerPos = 7.0
281.6381 	EXP 	nasa_question: autoDraw = False
281.6381 	EXP 	nasa_tresec: autoDraw = False
281.6381 	EXP 	nasa_slider: autoDraw = False
281.6381 	EXP 	end_img: autoDraw = True
286.1778 	DATA 	Keypress: space
286.1838 	EXP 	end_img: autoDraw = False
286.2362 	EXP 	window1: mouseVisible = True
