0.8721 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
153.4528 	EXP 	nasa_slider: markerPos = 3.0407407407407403
153.4601 	EXP 	nasa_slider: markerPos = 3.0407407407407403
153.4669 	EXP 	nasa_slider: markerPos = 3.0407407407407403
153.4738 	EXP 	nasa_slider: markerPos = 3.0407407407407403
153.4806 	EXP 	nasa_slider: markerPos = 3.0407407407407403
153.4876 	EXP 	nasa_slider: markerPos = 3.0407407407407403
153.4947 	EXP 	nasa_slider: markerPos = 3.0407407407407403
153.5015 	EXP 	nasa_slider: markerPos = 3.0407407407407403
153.5086 	EXP 	nasa_slider: markerPos = 3.0407407407407403
153.5154 	EXP 	nasa_slider: markerPos = 3.0407407407407403
153.5224 	EXP 	nasa_slider: markerPos = 3.0407407407407403
153.5293 	EXP 	nasa_slider: markerPos = 3.0407407407407403
153.5305 	DATA 	Mouse:  Left button up, pos=(536,541)
153.5362 	EXP 	nasa_slider: markerPos = 3.0
153.5376 	EXP 	New trial (rep=0, index=3): OrderedDict([('nasa_ques', '::: MENTAL DEMAND :::'), ('nasa_tre', 'Was the task mentally demanding?')])
153.5474 	EXP 	nasa_question: autoDraw = False
153.5474 	EXP 	nasa_tresec: autoDraw = False
153.5474 	EXP 	nasa_slider: autoDraw = False
153.5474 	EXP 	nasa_question: height = 0.02
153.5474 	EXP 	nasa_question: height = 0.02
153.5474 	EXP 	nasa_question: height = 0.02
153.5474 	EXP 	nasa_question: text = '::: MENTAL DEMAND :::'
153.5474 	EXP 	nasa_tresec: height = 0.05
153.5474 	EXP 	nasa_tresec: height = 0.05
153.5474 	EXP 	nasa_tresec: height = 0.05
153.5474 	EXP 	nasa_tresec: text = 'Was the task mentally demanding?'
153.5474 	EXP 	nasa_slider: markerPos = None
153.5474 	EXP 	nasa_slider: markerPos = None
153.5474 	EXP 	nasa_question: autoDraw = True
153.5474 	EXP 	nasa_tresec: autoDraw = True
153.5474 	EXP 	nasa_slider: autoDraw = True
156.3749 	DATA 	Mouse: Left button down, pos=(769,535)
156.3854 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.3923 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.3993 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.4061 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.4131 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.4200 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.4270 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.4339 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.4410 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.4494 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.4551 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.4622 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.4691 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.4761 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.4830 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.4900 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.4970 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.5039 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.5108 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.5178 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.5249 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.5316 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.5386 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.5456 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.5526 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.5594 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.5663 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.5734 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.5803 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.5874 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.5919 	DATA 	Mouse:  Left button up, pos=(769,535)
156.5942 	EXP 	nasa_slider: markerPos = 7.139814814814816
156.6012 	EXP 	nasa_slider: markerPos = 7.0
156.6021 	EXP 	New trial (rep=0, index=4): OrderedDict([('nasa_ques', '::: PHYSICAL DEMAND :::'), ('nasa_tre', 'Was the task physically demanding?')])
156.6139 	EXP 	nasa_question: autoDraw = False
156.6139 	EXP 	nasa_tresec: autoDraw = False
156.6139 	EXP 	nasa_slider: autoDraw = False
156.6139 	EXP 	nasa_question: height = 0.02
156.6139 	EXP 	nasa_question: height = 0.02
156.6139 	EXP 	nasa_question: height = 0.02
156.6139 	EXP 	nasa_question: text = '::: PHYSICAL DEMAND :::'
156.6139 	EXP 	nasa_tresec: height = 0.05
156.6139 	EXP 	nasa_tresec: height = 0.05
156.6139 	EXP 	nasa_tresec: height = 0.05
156.6139 	EXP 	nasa_tresec: text = 'Was the task physically demanding?'
156.6139 	EXP 	nasa_slider: markerPos = None
156.6139 	EXP 	nasa_slider: markerPos = None
156.6139 	EXP 	nasa_question: autoDraw = True
156.6139 	EXP 	nasa_tresec: autoDraw = True
156.6139 	EXP 	nasa_slider: autoDraw = True
159.9226 	DATA 	Mouse: Left button down, pos=(422,532)
159.9272 	EXP 	nasa_slider: markerPos = 1.0351851851851848
159.9340 	EXP 	nasa_slider: markerPos = 1.0351851851851848
159.9411 	EXP 	nasa_slider: markerPos = 1.0351851851851848
159.9481 	EXP 	nasa_slider: markerPos = 1.0351851851851848
159.9551 	EXP 	nasa_slider: markerPos = 1.0351851851851848
159.9619 	EXP 	nasa_slider: markerPos = 1.0351851851851848
159.9689 	EXP 	nasa_slider: markerPos = 1.0351851851851848
159.9758 	EXP 	nasa_slider: markerPos = 1.0351851851851848
159.9827 	EXP 	nasa_slider: markerPos = 1.0351851851851848
159.9897 	EXP 	nasa_slider: markerPos = 1.0351851851851848
159.9966 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.0036 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.0105 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.0188 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.0253 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.0322 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.0391 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.0461 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.0531 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.0614 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.0671 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.0741 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.0812 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.0880 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.0949 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.1018 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.1089 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.1158 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.1227 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.1297 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.1367 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.1436 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.1475 	DATA 	Mouse:  Left button up, pos=(422,532)
160.1505 	EXP 	nasa_slider: markerPos = 1.0351851851851848
160.1575 	EXP 	nasa_slider: markerPos = 1.0
160.1586 	EXP 	New trial (rep=0, index=5): OrderedDict([('nasa_ques', '::: FRUSTRATION :::'), ('nasa_tre', 'Were you insecure, discouraged, irritated, stressed, and annoyed?')])
160.1700 	EXP 	nasa_question: autoDraw = False
160.1700 	EXP 	nasa_tresec: autoDraw = False
160.1700 	EXP 	nasa_slider: autoDraw = False
160.1700 	EXP 	nasa_question: height = 0.02
160.1700 	EXP 	nasa_question: height = 0.02
160.1700 	EXP 	nasa_question: height = 0.02
160.1700 	EXP 	nasa_question: text = '::: FRUSTRATION :::'
160.1700 	EXP 	nasa_tresec: height = 0.05
160.1700 	EXP 	nasa_tresec: height = 0.05
160.1700 	EXP 	nasa_tresec: height = 0.05
160.1700 	EXP 	nasa_tresec: text = 'Were you insecure, discouraged, irritated, stressed, and annoyed?'
160.1700 	EXP 	nasa_slider: markerPos = None
160.1700 	EXP 	nasa_slider: markerPos = None
160.1700 	EXP 	nasa_question: autoDraw = True
160.1700 	EXP 	nasa_tresec: autoDraw = True
160.1700 	EXP 	nasa_slider: autoDraw = True
162.1512 	DATA 	Mouse: Left button down, pos=(428,533)
162.1572 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.1640 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.1710 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.1780 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.1849 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.1918 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.1988 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.2058 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.2127 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.2196 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.2266 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.2336 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.2405 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.2475 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.2544 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.2614 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.2683 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.2753 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.2822 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.2891 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.2961 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.3031 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.3112 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.3177 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.3247 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.3316 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.3386 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.3455 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.3526 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.3595 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.3665 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.3712 	DATA 	Mouse:  Left button up, pos=(428,533)
162.3733 	EXP 	nasa_slider: markerPos = 1.1407407407407408
162.3803 	EXP 	nasa_slider: markerPos = 1.0
162.3872 	EXP 	nasa_question: autoDraw = False
162.3872 	EXP 	nasa_tresec: autoDraw = False
162.3872 	EXP 	nasa_slider: autoDraw = False
162.3872 	EXP 	end_img: autoDraw = True
163.6596 	DATA 	Keypress: space
163.6657 	EXP 	end_img: autoDraw = False
163.7050 	EXP 	window1: mouseVisible = True
