0.9154 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
162.2769 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.2855 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.2913 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.2982 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.3051 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.3120 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.3191 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.3260 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.3330 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.3399 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.3469 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.3538 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.3607 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.3647 	DATA 	Mouse:  Left button up, pos=(711,535)
162.3677 	EXP 	nasa_slider: markerPos = 6.1194444444444445
162.3747 	EXP 	nasa_slider: markerPos = 6.0
162.3756 	EXP 	New trial (rep=0, index=3): OrderedDict([('nasa_ques', '::: MENTAL DEMAND :::'), ('nasa_tre', 'Was the task mentally demanding?')])
162.3856 	EXP 	nasa_question: autoDraw = False
162.3856 	EXP 	nasa_tresec: autoDraw = False
162.3856 	EXP 	nasa_slider: autoDraw = False
162.3856 	EXP 	nasa_question: height = 0.02
162.3856 	EXP 	nasa_question: height = 0.02
162.3856 	EXP 	nasa_question: height = 0.02
162.3856 	EXP 	nasa_question: text = '::: MENTAL DEMAND :::'
162.3856 	EXP 	nasa_tresec: height = 0.05
162.3856 	EXP 	nasa_tresec: height = 0.05
162.3856 	EXP 	nasa_tresec: height = 0.05
162.3856 	EXP 	nasa_tresec: text = 'Was the task mentally demanding?'
162.3856 	EXP 	nasa_slider: markerPos = None
162.3856 	EXP 	nasa_slider: markerPos = None
162.3856 	EXP 	nasa_question: autoDraw = True
162.3856 	EXP 	nasa_tresec: autoDraw = True
162.3856 	EXP 	nasa_slider: autoDraw = True
166.1831 	DATA 	Mouse: Left button down, pos=(940,542)
166.1937 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.2008 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.2076 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.2146 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.2216 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.2285 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.2355 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.2424 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.2493 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.2563 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.2632 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.2702 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.2772 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.2841 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.2910 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.2979 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.3049 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.3119 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.3189 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.3258 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.3327 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.3396 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.3466 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.3536 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.3606 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.3675 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.3744 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.3814 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.3884 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.3953 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.4022 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.4070 	DATA 	Mouse:  Left button up, pos=(940,542)
166.4092 	EXP 	nasa_slider: markerPos = 10.148148148148149
166.4161 	EXP 	nasa_slider: markerPos = 10.0
166.4171 	EXP 	New trial (rep=0, index=4): OrderedDict([('nasa_ques', '::: PERFORMANCE :::'), ('nasa_tre', 'Were you successful in accomplishing what you were asked to do?')])
166.4289 	EXP 	nasa_question: autoDraw = False
166.4289 	EXP 	nasa_tresec: autoDraw = False
166.4289 	EXP 	nasa_slider: autoDraw = False
166.4289 	EXP 	nasa_question: height = 0.02
166.4289 	EXP 	nasa_question: height = 0.02
166.4289 	EXP 	nasa_question: height = 0.02
166.4289 	EXP 	nasa_question: text = '::: PERFORMANCE :::'
166.4289 	EXP 	nasa_tresec: height = 0.05
166.4289 	EXP 	nasa_tresec: height = 0.05
166.4289 	EXP 	nasa_tresec: height = 0.05
166.4289 	EXP 	nasa_tresec: text = 'Were you successful in accomplishing what you were asked to do?'
166.4289 	EXP 	nasa_slider: markerPos = None
166.4289 	EXP 	nasa_slider: markerPos = None
166.4289 	EXP 	nasa_question: autoDraw = True
166.4289 	EXP 	nasa_tresec: autoDraw = True
166.4289 	EXP 	nasa_slider: autoDraw = True
171.0535 	DATA 	Mouse: Left button down, pos=(1099,533)
171.0641 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.0711 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.0780 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.0850 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.0920 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.0989 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.1060 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.1127 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.1198 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.1268 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.1336 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.1407 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.1476 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.1545 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.1614 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.1684 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.1754 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.1823 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.1904 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.1970 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.2039 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.2109 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.2178 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.2248 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.2317 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.2386 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.2456 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.2526 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.2596 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.2664 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.2734 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.2804 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.2844 	DATA 	Mouse:  Left button up, pos=(1099,533)
171.2873 	EXP 	nasa_slider: markerPos = 12.945370370370371
171.2942 	EXP 	nasa_slider: markerPos = 13.0
171.2952 	EXP 	New trial (rep=0, index=5): OrderedDict([('nasa_ques', '::: TEMPORAL DEMAND :::'), ('nasa_tre', 'Were you hurried or rushed to pace of the task?')])
171.3061 	EXP 	nasa_question: autoDraw = False
171.3061 	EXP 	nasa_tresec: autoDraw = False
171.3061 	EXP 	nasa_slider: autoDraw = False
171.3061 	EXP 	nasa_question: height = 0.02
171.3061 	EXP 	nasa_question: height = 0.02
171.3061 	EXP 	nasa_question: height = 0.02
171.3061 	EXP 	nasa_question: text = '::: TEMPORAL DEMAND :::'
171.3061 	EXP 	nasa_tresec: height = 0.05
171.3061 	EXP 	nasa_tresec: height = 0.05
171.3061 	EXP 	nasa_tresec: height = 0.05
171.3061 	EXP 	nasa_tresec: text = 'Were you hurried or rushed to pace of the task?'
171.3061 	EXP 	nasa_slider: markerPos = None
171.3061 	EXP 	nasa_slider: markerPos = None
171.3061 	EXP 	nasa_question: autoDraw = True
171.3061 	EXP 	nasa_tresec: autoDraw = True
171.3061 	EXP 	nasa_slider: autoDraw = True
174.3188 	DATA 	Mouse: Left button down, pos=(771,539)
174.3307 	EXP 	nasa_slider: markerPos = 7.175
174.3372 	EXP 	nasa_slider: markerPos = 7.175
174.3440 	EXP 	nasa_slider: markerPos = 7.175
174.3510 	EXP 	nasa_slider: markerPos = 7.175
174.3580 	EXP 	nasa_slider: markerPos = 7.175
174.3653 	EXP 	nasa_slider: markerPos = 7.175
174.3718 	EXP 	nasa_slider: markerPos = 7.175
174.3787 	EXP 	nasa_slider: markerPos = 7.175
174.3858 	EXP 	nasa_slider: markerPos = 7.175
174.3926 	EXP 	nasa_slider: markerPos = 7.175
174.3996 	EXP 	nasa_slider: markerPos = 7.175
174.4066 	EXP 	nasa_slider: markerPos = 7.175
174.4135 	EXP 	nasa_slider: markerPos = 7.175
174.4205 	EXP 	nasa_slider: markerPos = 7.175
174.4283 	EXP 	nasa_slider: markerPos = 7.175
174.4344 	EXP 	nasa_slider: markerPos = 7.175
174.4414 	EXP 	nasa_slider: markerPos = 7.175
174.4483 	EXP 	nasa_slider: markerPos = 7.175
174.4553 	EXP 	nasa_slider: markerPos = 7.175
174.4622 	EXP 	nasa_slider: markerPos = 7.175
174.4692 	EXP 	nasa_slider: markerPos = 7.175
174.4761 	EXP 	nasa_slider: markerPos = 7.175
174.4831 	EXP 	nasa_slider: markerPos = 7.175
174.4900 	EXP 	nasa_slider: markerPos = 7.175
174.4970 	EXP 	nasa_slider: markerPos = 7.175
174.5039 	EXP 	nasa_slider: markerPos = 7.175
174.5109 	EXP 	nasa_slider: markerPos = 7.175
174.5178 	EXP 	nasa_slider: markerPos = 7.175
174.5249 	EXP 	nasa_slider: markerPos = 7.175
174.5317 	EXP 	nasa_slider: markerPos = 7.175
174.5387 	EXP 	nasa_slider: markerPos = 7.175
174.5425 	DATA 	Mouse:  Left button up, pos=(771,539)
174.5456 	EXP 	nasa_slider: markerPos = 7.175
174.5526 	EXP 	nasa_slider: markerPos = 7.0
174.5595 	EXP 	nasa_question: autoDraw = False
174.5595 	EXP 	nasa_tresec: autoDraw = False
174.5595 	EXP 	nasa_slider: autoDraw = False
174.5595 	EXP 	end_img: autoDraw = True
179.5646 	EXP 	end_img: autoDraw = False
180.5671 	DATA 	Keypress: space
180.5726 	EXP 	end_img: autoDraw = False
180.6290 	EXP 	window1: mouseVisible = True
