0.8931 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
222.2804 	EXP 	nasa_slider: markerPos = 12.100925925925926
222.2875 	EXP 	nasa_slider: markerPos = 12.100925925925926
222.2944 	EXP 	nasa_slider: markerPos = 12.100925925925926
222.3013 	EXP 	nasa_slider: markerPos = 12.100925925925926
222.3082 	EXP 	nasa_slider: markerPos = 12.100925925925926
222.3152 	EXP 	nasa_slider: markerPos = 12.100925925925926
222.3220 	EXP 	nasa_slider: markerPos = 12.100925925925926
222.3290 	EXP 	nasa_slider: markerPos = 12.100925925925926
222.3375 	EXP 	nasa_slider: markerPos = 12.100925925925926
222.3432 	EXP 	nasa_slider: markerPos = 12.100925925925926
222.3502 	EXP 	nasa_slider: markerPos = 12.100925925925926
222.3515 	DATA 	Mouse:  Left button up, pos=(1051,536)
222.3572 	EXP 	nasa_slider: markerPos = 12.0
222.3580 	EXP 	New trial (rep=0, index=3): OrderedDict([('nasa_ques', '::: MENTAL DEMAND :::'), ('nasa_tre', 'Was the task mentally demanding?')])
222.3687 	EXP 	nasa_question: autoDraw = False
222.3687 	EXP 	nasa_tresec: autoDraw = False
222.3687 	EXP 	nasa_slider: autoDraw = False
222.3687 	EXP 	nasa_question: height = 0.02
222.3687 	EXP 	nasa_question: height = 0.02
222.3687 	EXP 	nasa_question: height = 0.02
222.3687 	EXP 	nasa_question: text = '::: MENTAL DEMAND :::'
222.3687 	EXP 	nasa_tresec: height = 0.05
222.3687 	EXP 	nasa_tresec: height = 0.05
222.3687 	EXP 	nasa_tresec: height = 0.05
222.3687 	EXP 	nasa_tresec: text = 'Was the task mentally demanding?'
222.3687 	EXP 	nasa_slider: markerPos = None
222.3687 	EXP 	nasa_slider: markerPos = None
222.3687 	EXP 	nasa_question: autoDraw = True
222.3687 	EXP 	nasa_tresec: autoDraw = True
222.3687 	EXP 	nasa_slider: autoDraw = True
225.3814 	DATA 	Mouse: Left button down, pos=(485,543)
225.3913 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.3984 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.4053 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.4122 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.4191 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.4261 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.4331 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.4400 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.4469 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.4540 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.4609 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.4678 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.4748 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.4817 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.4887 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.4957 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.5026 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.5095 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.5165 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.5237 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.5304 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.5373 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.5442 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.5512 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.5581 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.5651 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.5721 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.5791 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.5860 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.5930 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.5999 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.6040 	DATA 	Mouse:  Left button up, pos=(485,543)
225.6068 	EXP 	nasa_slider: markerPos = 2.143518518518518
225.6138 	EXP 	nasa_slider: markerPos = 2.0
225.6149 	EXP 	New trial (rep=0, index=4): OrderedDict([('nasa_ques', '::: FRUSTRATION :::'), ('nasa_tre', 'Were you insecure, discouraged, irritated, stressed, and annoyed?')])
225.6264 	EXP 	nasa_question: autoDraw = False
225.6264 	EXP 	nasa_tresec: autoDraw = False
225.6264 	EXP 	nasa_slider: autoDraw = False
225.6264 	EXP 	nasa_question: height = 0.02
225.6264 	EXP 	nasa_question: height = 0.02
225.6264 	EXP 	nasa_question: height = 0.02
225.6264 	EXP 	nasa_question: text = '::: FRUSTRATION :::'
225.6264 	EXP 	nasa_tresec: height = 0.05
225.6264 	EXP 	nasa_tresec: height = 0.05
225.6264 	EXP 	nasa_tresec: height = 0.05
225.6264 	EXP 	nasa_tresec: text = 'Were you insecure, discouraged, irritated, stressed, and annoyed?'
225.6264 	EXP 	nasa_slider: markerPos = None
225.6264 	EXP 	nasa_slider: markerPos = None
225.6264 	EXP 	nasa_question: autoDraw = True
225.6264 	EXP 	nasa_tresec: autoDraw = True
225.6264 	EXP 	nasa_slider: autoDraw = True
230.6476 	DATA 	Mouse: Left button down, pos=(415,536)
230.6533 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.6602 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.6671 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.6741 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.6811 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.6881 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.6951 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.7019 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.7088 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.7158 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.7227 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.7296 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.7367 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.7435 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.7507 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.7575 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.7644 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.7713 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.7783 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.7852 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.7922 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.7994 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.8061 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.8131 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.8200 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.8271 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.8339 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.8409 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.8479 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.8548 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.8616 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.8667 	DATA 	Mouse:  Left button up, pos=(415,536)
230.8686 	EXP 	nasa_slider: markerPos = 0.9120370370370366
230.8757 	EXP 	nasa_slider: markerPos = 1.0
230.8766 	EXP 	New trial (rep=0, index=5): OrderedDict([('nasa_ques', '::: TEMPORAL DEMAND :::'), ('nasa_tre', 'Were you hurried or rushed to pace of the task?')])
230.8867 	EXP 	nasa_question: autoDraw = False
230.8867 	EXP 	nasa_tresec: autoDraw = False
230.8867 	EXP 	nasa_slider: autoDraw = False
230.8867 	EXP 	nasa_question: height = 0.02
230.8867 	EXP 	nasa_question: height = 0.02
230.8867 	EXP 	nasa_question: height = 0.02
230.8867 	EXP 	nasa_question: text = '::: TEMPORAL DEMAND :::'
230.8867 	EXP 	nasa_tresec: height = 0.05
230.8867 	EXP 	nasa_tresec: height = 0.05
230.8867 	EXP 	nasa_tresec: height = 0.05
230.8867 	EXP 	nasa_tresec: text = 'Were you hurried or rushed to pace of the task?'
230.8867 	EXP 	nasa_slider: markerPos = None
230.8867 	EXP 	nasa_slider: markerPos = None
230.8867 	EXP 	nasa_question: autoDraw = True
230.8867 	EXP 	nasa_tresec: autoDraw = True
230.8867 	EXP 	nasa_slider: autoDraw = True
234.5125 	DATA 	Mouse: Left button down, pos=(415,536)
234.5225 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.5295 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.5368 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.5434 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.5504 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.5574 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.5643 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.5712 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.5782 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.5851 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.5920 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.5990 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.6059 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.6129 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.6198 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.6269 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.6337 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.6407 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.6477 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.6547 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.6616 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.6685 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.6755 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.6824 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.6893 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.6963 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.7032 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.7102 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.7171 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.7242 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.7310 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.7351 	DATA 	Mouse:  Left button up, pos=(415,536)
234.7379 	EXP 	nasa_slider: markerPos = 0.9120370370370366
234.7450 	EXP 	nasa_slider: markerPos = 1.0
234.7519 	EXP 	nasa_question: autoDraw = False
234.7519 	EXP 	nasa_tresec: autoDraw = False
234.7519 	EXP 	nasa_slider: autoDraw = False
234.7519 	EXP 	end_img: autoDraw = True
239.7517 	EXP 	end_img: autoDraw = False
246.1321 	DATA 	Keypress: space
246.1382 	EXP 	end_img: autoDraw = False
246.2035 	EXP 	window1: mouseVisible = True
